userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible (4),TaskVisible (5),TaskVisible (6),TaskVisible (7),TaskVisible (8),TaskVisible (9),TaskVisible (10),TaskVisible (11),TaskVisible (12),TaskVisible (13),TaskVisible (14),TaskVisible (15),TaskVisible (16),TaskVisible (17),TaskVisible (18),TaskVisible (19),TaskVisible (20),TaskVisible (21),TaskVisible (22),TaskVisible (23),buttonName,state
,Reflective,Main,31.29862,63.33099,-35.76426,44.63309,-15.83479,-35.81754,44.22915,-15.34397,-35.69479,44.34769,-15.55072,4.922263,4.356096,351.83,4.922,4.356,-8.17,318.2083,352.4233,357.1796,-41.792,-7.577,-2.82,337.1156,344.9632,29.13921,-22.884,-15.037,29.139,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,31.43589,63.35347,-35.78268,44.63571,-15.82218,-35.82738,44.23091,-15.33112,-35.70652,44.34339,-15.53907,4.96867,5.226336,351.9239,4.969,5.226,-8.076,318.3219,353.5122,357.0747,-41.678,-6.488,-2.925,338.1749,346.1937,28.7184,-21.825,-13.806,28.718,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,31.56668,63.37626,-35.80143,44.63797,-15.80942,-35.83837,44.23335,-15.31834,-35.72214,44.32134,-15.52729,4.777893,6.258385,351.9556,4.778,6.258,-8.044001,318.2138,354.4833,357.0086,-41.786,-5.517,-2.991,341.6574,347.0107,28.06766,-18.343,-12.989,28.068,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,31.71933,63.40314,-35.82308,44.63947,-15.79358,-35.85144,44.23524,-15.30252,-35.73679,44.29841,-15.51541,5.180183,7.882774,352.0765,5.18,7.883,-7.923,318.26,355.1618,357.314,-41.74,-4.838,-2.686,345.3605,348.3695,27.54068,-14.639,-11.63,27.541,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,31.8846,63.42886,-35.84431,44.63952,-15.77908,-35.86091,44.23344,-15.28838,-35.74857,44.31762,-15.50816,5.379585,9.762945,352.3494,5.38,9.763,-7.651,318.6281,355.9686,358.031,-41.372,-4.031,-1.969,342.2472,350.2064,27.69057,-17.753,-9.794001,27.691,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,32.0316,63.45369,-35.86489,44.63927,-15.76525,-35.8621,44.23192,-15.28301,-35.74813,44.37098,-15.51094,5.362884,12.06866,352.2655,5.363,12.069,-7.734,321.3189,358.0583,358.9373,-38.681,-1.942,-1.063,329.439,356.8295,20.31619,-30.561,-3.171,20.316,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,32.22177,63.47151,-35.87306,44.63836,-15.7499,-35.81603,44.22525,-15.31832,-35.67083,44.3782,-15.52112,6.593957,19.64984,351.288,6.594,19.65,-8.712001,339.6393,7.511208,3.732841,-20.361,7.511,3.733,313.055,39.11388,356.0511,-46.945,39.114,-3.949,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,32.36106,63.49674,-35.86282,44.63575,-15.72865,-35.72684,44.21813,-15.39788,-35.59062,44.2828,-15.51388,9.659454,36.92701,351.4121,9.659,36.927,-8.588,343.8771,28.30915,0.9508382,-16.123,28.309,0.951,335.5037,64.17928,353.6802,-24.496,64.179,-6.32,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,32.50733,63.5243,-35.83712,44.62887,-15.72983,-35.65657,44.19193,-15.46617,-35.54811,44.24622,-15.55563,12.86791,50.47565,351.499,12.868,50.476,-8.501,347.453,44.30347,358.4561,-12.547,44.303,-1.544,341.983,78.41267,356.6004,-18.017,78.413,-3.4,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,32.6446,63.55487,-35.81212,44.62481,-15.74655,-35.60804,44.1877,-15.51618,-35.51635,44.23882,-15.60911,14.42618,58.29429,350.451,14.426,58.294,-9.549001,347.4891,54.55963,2.59783,-12.511,54.56,2.598,338.0666,88.67032,356.6672,-21.933,88.67001,-3.333,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,32.80517,63.60479,-35.77601,44.624,-15.78095,-35.5489,44.19203,-15.57528,-35.47497,44.23104,-15.66725,15.09504,68.36452,349.107,15.095,68.36501,-10.893,346.0894,63.91309,5.627391,-13.911,63.913,5.627,339.7037,93.34563,359.536,-20.296,93.346,-0.464,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,32.9378,63.6412,-35.74962,44.61613,-15.80403,-35.51064,44.19684,-15.60624,-35.43607,44.23063,-15.69525,15.68751,73.38013,348.9956,15.688,73.38,-11.004,345.1273,64.17145,12.42484,-14.873,64.17101,12.425,341.7523,92.33396,10.30945,-18.248,92.33401,10.309,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,33.10415,63.67004,-35.72596,44.6114,-15.81819,-35.46854,44.19165,-15.63013,-35.39599,44.21488,-15.72917,16.78492,76.18574,345.0401,16.785,76.186,-14.96,345.28,66.9402,8.864264,-14.72,66.94,8.864,345.2455,97.2877,4.700618,-14.755,97.288,4.701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,33.23795,63.68922,-35.72136,44.60379,-15.8345,-35.44471,44.18729,-15.64878,-35.3796,44.21249,-15.75129,19.66491,81.52634,340.9958,19.665,81.526,-19.004,345.7775,70.48126,7.109384,-14.222,70.481,7.109,344.0998,100.1102,1.171892,-15.9,100.11,1.172,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,33.36916,63.71255,-35.73185,44.5909,-15.85013,-35.42801,44.18283,-15.66776,-35.37204,44.20048,-15.77773,21.78569,95.94888,335.9084,21.786,95.94901,-24.092,347.0207,76.57813,6.119494,-12.979,76.578,6.119,347.8419,106.2024,1.372837,-12.158,106.202,1.373,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,33.49984,63.7365,-35.74919,44.57914,-15.86143,-35.41617,44.17648,-15.68976,-35.37974,44.19049,-15.81188,23.85836,115.8337,332.3338,23.858,115.834,-27.666,346.8432,85.78394,3.666417,-13.157,85.784,3.666,348.4193,117.3224,357.2947,-11.581,117.322,-2.705,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,33.63253,63.80209,-35.77171,44.60579,-15.91321,-35.41719,44.16524,-15.71304,-35.39706,44.17299,-15.8377,18.8453,141.1014,328.9053,18.845,141.101,-31.095,348.6226,94.62345,2.39327,-11.377,94.623,2.393,351.5316,125.1024,358.127,-8.468,125.102,-1.873,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,33.76802,63.96087,-35.87616,44.66206,-16.0141,-35.42411,44.14508,-15.74752,-35.4235,44.15065,-15.8737,15.18295,164.2587,306.7133,15.183,164.259,-53.287,351.2654,103.5707,1.701981,-8.735001,103.571,1.702,353.8631,133.7635,358.2531,-6.137,133.763,-1.747,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,33.90241,64.12297,-36.00959,44.62761,-16.0938,-35.43805,44.11823,-15.80997,-35.45914,44.12034,-15.93296,19.46232,163.9491,294.8907,19.462,163.949,-65.109,353.9536,114.0571,2.127497,-6.046,114.057,2.127,357.2002,143.156,0.7085765,-2.8,143.156,0.7090001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,34.03677,64.27879,-36.08861,44.51012,-16.14966,-35.45524,44.08489,-15.90065,-35.50141,44.08334,-16.01934,21.9105,160.1283,288.922,21.91,160.128,-71.078,356.7158,124.6765,2.375678,-3.284,124.677,2.376,0.6675878,154.5758,2.768137,0.668,154.576,2.768,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,34.17115,64.46027,-36.07722,44.34694,-16.22658,-35.46931,44.03546,-16.00123,-35.53038,44.03598,-16.1144,36.41334,171.1527,294.506,143.587,-8.846985,114.506,3.440251,131.7818,3.861265,3.44,131.782,3.861,4.404804,161.5378,6.868444,4.405,161.538,6.868001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,34.30436,64.64967,-36.01906,44.18072,-16.29307,-35.4748,43.99609,-16.10415,-35.54573,43.98127,-16.21082,57.02716,173.0079,298.5825,122.973,-6.992004,118.582,6.600855,136.9135,1.948526,6.601,136.913,1.949,11.88683,166.5318,9.916803,11.887,166.532,9.917001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,34.42534,64.76672,-35.95055,44.09241,-16.31494,-35.47349,43.97223,-16.20177,-35.55563,43.95093,-16.30175,70.19727,177.7042,307.0021,109.803,-2.29599,127.002,8.012428,142.5274,357.4398,8.012,142.527,-2.56,13.87019,172.2202,5.479886,13.87,172.22,5.48,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,34.54249,64.88409,-35.86557,44.01704,-16.34281,-35.46957,43.95934,-16.30695,-35.56619,43.92926,-16.39528,68.29642,231.6857,6.227219,68.29601,-128.314,6.227,7.0053,149.4773,353.6353,7.005,149.477,-6.365,15.59498,179.6937,2.601305,15.595,179.694,2.601,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,34.66821,64.96252,-35.79509,43.99171,-16.35586,-35.46683,43.94041,-16.41288,-35.57533,43.91407,-16.48691,64.31099,237.2383,12.94852,64.311,-122.762,12.949,7.267083,159.3295,352.4459,7.267,159.329,-7.554,13.46387,188.7948,359.0976,13.464,-171.205,-0.9020001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,34.78389,65.03811,-35.74853,43.9453,-16.38821,-35.46277,43.89548,-16.5178,-35.5827,43.86872,-16.58021,56.68203,256.3997,20.21466,56.682,-103.6,20.215,8.750308,167.8754,354.2451,8.75,167.875,-5.755,14.72725,196.2709,1.811526,14.727,-163.729,1.812,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,34.90993,65.16659,-35.70579,43.84843,-16.46056,-35.46456,43.81942,-16.6455,-35.58431,43.78904,-16.6842,42.6586,275.66,26.15584,42.659,-84.34,26.156,4.800407,175.8504,351.4103,4.8,175.85,-8.59,13.22206,205.5302,358.5776,13.222,-154.47,-1.422,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,35.02448,65.30502,-35.67537,43.74758,-16.55023,-35.48823,43.74272,-16.75949,-35.59616,43.70505,-16.7896,33.19195,277.6785,25.03395,33.192,-82.32201,25.034,358.3464,181.1873,348.4149,-1.654,-178.813,-11.585,11.94943,207.5977,354.6188,11.949,-152.402,-5.381,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,35.14012,65.44184,-35.65068,43.6475,-16.64017,-35.50885,43.67088,-16.85048,-35.61853,43.63255,-16.88283,20.62578,275.6001,25.19207,20.626,-84.4,25.192,351.1804,182.3951,347.4413,-8.820001,-177.605,-12.559,7.42737,208.6707,351.9619,7.427001,-151.329,-8.038,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,35.26205,65.55678,-35.64112,43.56608,-16.72031,-35.53244,43.61102,-16.91486,-35.64339,43.57823,-16.94641,7.136927,272.4689,22.2836,7.137001,-87.53101,22.284,347.7859,183.4134,346.1185,-12.214,-176.587,-13.881,2.67641,210.4043,347.3123,2.676,-149.596,-12.688,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,35.38505,65.62222,-35.64702,43.52155,-16.76686,-35.55328,43.57506,-16.95308,-35.66483,43.52402,-16.98162,354.8648,269.6225,18.23154,-5.135,-90.37701,18.232,344.1725,186.8277,341.8898,-15.828,-173.172,-18.11,5.90389,213.6013,342.6789,5.904,-146.399,-17.321,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,35.50893,65.66783,-35.65362,43.51044,-16.78872,-35.56612,43.54454,-16.97647,-35.67729,43.52664,-17.00245,355.3491,260.5318,13.51592,-4.651,-99.468,13.516,344.0874,188.4352,341.847,-15.913,-171.565,-18.153,354.5871,214.1359,341.5067,-5.413,-145.864,-18.493,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,35.63596,65.68483,-35.65105,43.50712,-16.79844,-35.56213,43.52489,-16.9862,-35.6784,43.51916,-16.99526,1.770268,255.2355,5.677455,1.77,-104.765,5.677,348.0541,188.4245,349.3999,-11.946,-171.576,-10.6,345.7908,221.4335,330.8264,-14.209,-138.567,-29.174,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,35.75012,65.69508,-35.65169,43.50605,-16.7908,-35.55463,43.52592,-16.98761,-35.66697,43.52052,-17.00173,358.3448,251.3564,5.5611,-1.655,-108.644,5.561,348.0322,186.7868,355.7397,-11.968,-173.213,-4.26,344.2553,217.8904,344.4085,-15.745,-142.11,-15.592,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,35.87385,65.70322,-35.65012,43.50468,-16.78595,-35.5612,43.52465,-16.98618,-35.66201,43.52166,-17.0026,355.762,250.4247,4.250943,-4.238,-109.575,4.251,347.9879,188.2466,349.9034,-12.012,-171.753,-10.097,343.9256,216.2595,350.9451,-16.074,-143.74,-9.055,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,36.00091,65.70937,-35.65085,43.50551,-16.78183,-35.56285,43.52583,-16.98544,-35.66457,43.52218,-16.99821,355.2791,249.6264,3.991476,-4.721,-110.374,3.991,348.1432,188.6938,348.0087,-11.857,-171.306,-11.991,343.8654,216.7141,348.7847,-16.135,-143.286,-11.215,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,36.12931,65.72227,-35.64856,43.50245,-16.78345,-35.56177,43.5261,-16.98457,-35.67017,43.5228,-16.99236,354.5556,248.6765,3.623605,-5.444,-111.323,3.624,348.0538,188.3141,349.5351,-11.946,-171.686,-10.465,343.9456,218.0281,343.2482,-16.054,-141.972,-16.752,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,36.24426,65.72582,-35.6488,43.50344,-16.78376,-35.56249,43.52604,-16.9848,-35.67518,43.52388,-16.98656,355.0138,248.9457,3.88271,-4.986,-111.054,3.883,348.0369,188.4758,348.8345,-11.963,-171.524,-11.165,344.0093,219.1508,338.4458,-15.991,-140.849,-21.554,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,36.37252,65.72781,-35.6482,43.50338,-16.78393,-35.56297,43.52707,-16.98247,-35.67559,43.52648,-16.98195,354.9011,248.9453,3.78636,-5.099,-111.055,3.786,348.0299,188.4415,349.0305,-11.97,-171.558,-10.97,343.9599,218.8342,339.665,-16.04,-141.166,-20.335,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,36.50082,65.73029,-35.64812,43.5032,-16.78437,-35.5636,43.52775,-16.98119,-35.67669,43.52892,-16.97805,354.8756,248.9199,3.833197,-5.124,-111.08,3.833,348.0976,188.4757,349.0556,-11.902,-171.524,-10.944,343.948,218.5706,340.6274,-16.052,-141.429,-19.373,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,36.61655,65.73149,-35.64777,43.50315,-16.78449,-35.56311,43.52771,-16.98196,-35.6787,43.53149,-16.97267,354.8765,248.9064,3.878071,-5.123,-111.094,3.878,348.0804,188.4802,349.02,-11.92,-171.52,-10.98,343.9315,218.7061,339.9476,-16.069,-141.294,-20.052,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,36.73071,65.7325,-35.64752,43.50298,-16.78444,-35.5631,43.52703,-16.98259,-35.67949,43.53244,-16.96996,354.7996,248.9072,3.875973,-5.2,-111.093,3.876,348.0667,188.4709,349.0148,-11.933,-171.529,-10.985,343.9334,218.6347,340.1807,-16.067,-141.365,-19.819,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,36.8526,65.73352,-35.64759,43.50316,-16.78434,-35.563,43.52635,-16.98297,-35.68053,43.53359,-16.96684,354.7829,248.8823,3.877211,-5.217,-111.118,3.877,348.0489,188.4624,348.9901,-11.951,-171.538,-11.01,343.9265,218.6224,340.1248,-16.074,-141.378,-19.875,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,36.97295,65.7342,-35.64723,43.50306,-16.78434,-35.56273,43.52633,-16.98341,-35.68074,43.53439,-16.96575,354.7663,248.8701,3.864694,-5.234,-111.13,3.865,348.0393,188.4494,349.0006,-11.961,-171.551,-10.999,343.9191,218.5716,340.2016,-16.081,-141.428,-19.798,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,37.09237,65.73524,-35.6471,43.50288,-16.78412,-35.56352,43.52723,-16.98124,-35.6808,43.53434,-16.96576,354.7448,248.8756,3.869155,-5.255,-111.124,3.869,348.1283,188.5164,349.0466,-11.872,-171.484,-10.953,343.9272,218.5447,340.2034,-16.073,-141.455,-19.797,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,37.22179,65.73602,-35.64698,43.50296,-16.78389,-35.56386,43.52781,-16.97973,-35.68081,43.53456,-16.96486,354.7385,248.8615,3.835727,-5.261,-111.138,3.836,348.2072,188.5731,349.101,-11.793,-171.427,-10.899,343.9254,218.5122,340.2241,-16.075,-141.488,-19.776,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,37.34784,65.73686,-35.64687,43.50287,-16.78429,-35.56369,43.52789,-16.98081,-35.68072,43.53429,-16.96566,354.7336,248.8556,3.857233,-5.266,-111.144,3.857,348.2156,188.5716,349.0784,-11.784,-171.428,-10.922,343.9272,218.4746,340.234,-16.073,-141.525,-19.766,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,37.48097,65.73761,-35.64695,43.50313,-16.78411,-35.56409,43.52815,-16.97948,-35.68034,43.53371,-16.96676,354.7147,248.8573,3.797032,-5.285,-111.143,3.797,348.2537,188.6124,349.1194,-11.746,-171.388,-10.881,343.9348,218.4288,340.2654,-16.065,-141.571,-19.735,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,37.60266,65.73866,-35.64686,43.50294,-16.7842,-35.56467,43.52915,-16.97823,-35.67996,43.53333,-16.96822,354.7313,248.8668,3.829522,-5.269,-111.133,3.83,348.3477,188.6894,349.1654,-11.652,-171.311,-10.835,343.9335,218.3944,340.2751,-16.066,-141.606,-19.725,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,37.73629,65.73974,-35.64661,43.50302,-16.78409,-35.56473,43.52934,-16.97774,-35.67936,43.53247,-16.96946,354.7087,248.8633,3.836403,-5.291,-111.137,3.836,348.3735,188.7144,349.2125,-11.627,-171.286,-10.787,343.9216,218.3533,340.3125,-16.078,-141.647,-19.688,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,37.86506,65.7407,-35.64677,43.50287,-16.78416,-35.56509,43.52929,-16.97753,-35.67918,43.5315,-16.97118,354.6631,248.8535,3.827511,-5.337,-111.146,3.828,348.432,188.7615,349.2346,-11.568,-171.239,-10.765,343.9341,218.3359,340.2887,-16.066,-141.664,-19.711,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,37.98609,65.74174,-35.64652,43.50295,-16.78432,-35.56487,43.52979,-16.97732,-35.6783,43.53127,-16.97194,354.6796,248.8546,3.842871,-5.32,-111.145,3.843,348.4524,188.7799,349.2564,-11.548,-171.22,-10.744,343.9109,218.313,340.3138,-16.089,-141.687,-19.686,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,38.10876,65.74252,-35.64641,43.50317,-16.784,-35.56498,43.52987,-16.97677,-35.67794,43.53053,-16.97326,354.6661,248.8578,3.815738,-5.334,-111.142,3.816,348.4884,188.8242,349.2857,-11.512,-171.176,-10.714,343.9018,218.2962,340.3085,-16.098,-141.704,-19.691,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,38.23321,65.74323,-35.64639,43.50295,-16.78389,-35.56481,43.52973,-16.97675,-35.67746,43.52974,-16.97448,354.677,248.8424,3.804293,-5.323,-111.158,3.804,348.5199,188.8508,349.2992,-11.48,-171.149,-10.701,343.9055,218.284,340.2989,-16.094,-141.716,-19.701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,38.37102,65.74413,-35.64653,43.5032,-16.78401,-35.56473,43.5298,-16.97763,-35.67716,43.52943,-16.97619,354.6647,248.8458,3.823796,-5.335,-111.154,3.824,348.5588,188.8752,349.3125,-11.441,-171.125,-10.687,343.9176,218.2586,340.3054,-16.082,-141.741,-19.695,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,38.50443,65.74523,-35.64657,43.50301,-16.78411,-35.5649,43.52972,-16.97729,-35.6768,43.52855,-16.97722,354.6735,248.8374,3.804733,-5.326,-111.163,3.805,348.5714,188.9043,349.3193,-11.429,-171.096,-10.681,343.9058,218.249,340.2926,-16.094,-141.751,-19.707,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,38.656,65.74567,-35.6464,43.50293,-16.78405,-35.56486,43.52979,-16.97656,-35.67636,43.52798,-16.97791,354.6613,248.8574,3.793574,-5.339,-111.143,3.794,348.5603,188.909,349.3419,-11.44,-171.091,-10.658,343.8813,218.2487,340.2935,-16.119,-141.751,-19.706,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,38.79575,65.74665,-35.64627,43.5031,-16.78386,-35.56491,43.52999,-16.9765,-35.67611,43.52784,-16.97845,354.6469,248.8549,3.804959,-5.353,-111.145,3.805,348.584,188.9312,349.363,-11.416,-171.069,-10.637,343.8658,218.2407,340.2943,-16.134,-141.759,-19.706,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,38.95735,65.74754,-35.64631,43.50284,-16.78394,-35.56474,43.5296,-16.97713,-35.67606,43.52757,-16.97886,354.6417,248.8361,3.785701,-5.358,-111.164,3.786,348.603,188.9433,349.3609,-11.397,-171.057,-10.639,343.8637,218.237,340.2726,-16.136,-141.763,-19.727,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,39.08386,65.74863,-35.64627,43.50324,-16.7838,-35.56492,43.53028,-16.97645,-35.67606,43.52797,-16.9788,354.6372,248.8478,3.782755,-5.363,-111.152,3.783,348.6083,188.9459,349.3768,-11.392,-171.054,-10.623,343.8534,218.2356,340.2777,-16.147,-141.764,-19.722,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,39.21382,65.74944,-35.6462,43.50277,-16.78401,-35.56493,43.52971,-16.97719,-35.67622,43.52755,-16.97922,354.6272,248.8475,3.811553,-5.373,-111.152,3.812,348.6254,188.9572,349.372,-11.375,-171.043,-10.628,343.8531,218.2317,340.2641,-16.147,-141.768,-19.736,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,39.34481,65.75024,-35.64635,43.50297,-16.78372,-35.56494,43.52996,-16.97697,-35.67614,43.52757,-16.97915,354.6282,248.8533,3.770459,-5.372,-111.147,3.77,348.6329,188.9661,349.3804,-11.367,-171.034,-10.62,343.8441,218.2319,340.2696,-16.156,-141.768,-19.73,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,39.47967,65.751,-35.64601,43.50278,-16.78362,-35.5648,43.53017,-16.97629,-35.67587,43.5276,-16.97901,354.6167,248.8376,3.784827,-5.383,-111.162,3.785,348.6201,188.9727,349.3935,-11.38,-171.027,-10.606,343.8208,218.2338,340.2765,-16.179,-141.766,-19.724,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
,Reflective,Main,39.61133,65.75201,-35.64629,43.50285,-16.78386,-35.56484,43.52993,-16.97624,-35.67596,43.52742,-16.97884,354.634,248.8469,3.780616,-5.366,-111.153,3.781,348.6311,188.9743,349.384,-11.369,-171.026,-10.616,343.8176,218.234,340.2681,-16.182,-141.766,-19.732,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,,
