userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2D7d48jYbEtrP85,Reflective,Main,128.3486,21.6295,17.17014,-34.85867,44.076,-15.40195,-35.47581,43.79608,-15.20887,-34.99516,43.83291,-15.27356,349.9165,297.2201,355.1326,-10.083,-62.78,-4.867,318.7334,282.9828,4.109207,-41.267,-77.01701,4.109,328.2634,288.1927,335.3429,-31.737,-71.80701,-24.657,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,128.4813,21.63442,17.17014,-34.85525,44.07578,-15.39851,-35.47676,43.79567,-15.21533,-34.99057,43.82815,-15.2383,349.8706,298.8293,354.4417,-10.129,-61.171,-5.558,319.1362,279.8203,6.329304,-40.864,-80.18,6.329,329.6664,301.2532,329.6599,-30.334,-58.747,-30.34,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,128.6163,21.63767,17.17014,-34.85278,44.07661,-15.39686,-35.48015,43.80064,-15.22783,-34.98638,43.82824,-15.22578,348.907,299.4995,354.3203,-11.093,-60.5,-5.68,316.5789,274.9666,6.674953,-43.421,-85.033,6.675,329.6261,304.3062,328.198,-30.374,-55.694,-31.802,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,128.7487,21.63939,17.17014,-34.85155,44.07735,-15.39651,-35.48686,43.79374,-15.23759,-34.98597,43.82721,-15.22652,348.3192,299.0279,354.9394,-11.681,-60.972,-5.061,318.6881,271.6237,7.988951,-41.312,-88.37601,7.989,328.9818,304.2596,331.0072,-31.018,-55.74,-28.993,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,128.8721,21.64058,17.17014,-34.85091,44.07711,-15.39684,-35.49068,43.79298,-15.24003,-34.99022,43.82224,-15.2311,348.2206,298.4138,354.8366,-11.779,-61.586,-5.163,318.7262,271.15,7.26844,-41.274,-88.85001,7.268,331.0933,299.9968,326.1486,-28.907,-60.003,-33.851,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,128.9851,21.64165,17.17014,-34.85011,44.07717,-15.39689,-35.49249,43.79155,-15.24037,-34.99648,43.81797,-15.24667,347.9531,298.3517,354.892,-12.047,-61.648,-5.108,320.0076,270.7257,8.077516,-39.992,-89.274,8.078,332.5391,292.1707,325.7307,-27.461,-67.829,-34.269,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,129.0993,21.64261,17.17014,-34.84927,44.07748,-15.39688,-35.49047,43.79178,-15.23748,-34.99807,43.81638,-15.25489,347.7371,298.7871,354.9381,-12.263,-61.213,-5.062,319.7407,271.8876,7.803053,-40.259,-88.11201,7.803,332.4637,290.788,329.1716,-27.536,-69.21201,-30.828,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,129.2318,21.64385,17.17014,-34.84872,44.07664,-15.39713,-35.49239,43.79318,-15.23699,-35.00053,43.81341,-15.25712,347.8263,299.3137,354.6071,-12.174,-60.686,-5.393,320.5946,271.5328,8.677258,-39.405,-88.467,8.677,333.062,290.191,328.4747,-26.938,-69.80901,-31.525,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,129.3659,21.64613,17.17014,-34.85025,44.07622,-15.3986,-35.49223,43.7917,-15.23702,-34.99914,43.81318,-15.25226,348.0116,298.9833,354.7165,-11.988,-61.017,-5.283,321.1047,272.446,7.984273,-38.895,-87.554,7.984,334.5313,289.6863,314.9264,-25.469,-70.314,-45.074,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,129.5015,21.64762,17.17014,-34.8515,44.07619,-15.39923,-35.49249,43.79336,-15.23711,-34.99525,43.81219,-15.24307,348.3673,298.8629,354.8232,-11.633,-61.137,-5.177,320.9299,272.5769,8.110671,-39.07,-87.423,8.111,334.1984,294.9548,317.7256,-25.802,-65.04501,-42.274,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,129.6353,21.64886,17.17014,-34.85215,44.07584,-15.40005,-35.4929,43.79297,-15.23806,-34.99784,43.80985,-15.23954,348.4361,298.7557,354.757,-11.564,-61.244,-5.243,321.3401,272.2178,8.382075,-38.66,-87.78201,8.382,334.9477,295.7518,317.0433,-25.052,-64.248,-42.957,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,129.7693,21.65096,17.17014,-34.85322,44.07589,-15.4016,-35.49241,43.7925,-15.23643,-34.9981,43.80819,-15.24464,348.3029,297.8322,355.1098,-11.697,-62.168,-4.89,321.6285,272.8063,8.291351,-38.371,-87.19401,8.291,334.9158,294.2793,318.0378,-25.084,-65.721,-41.962,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
R_2D7d48jYbEtrP85,Reflective,Main,129.9057,21.65505,17.17014,-34.85545,44.07633,-15.40496,-35.49214,43.79264,-15.23582,-35.00019,43.80867,-15.25053,348.0065,294.5191,355.5842,-11.993,-65.481,-4.416,321.4954,273.1001,8.148137,-38.505,-86.9,8.148001,334.6068,292.2385,320.1929,-25.393,-67.762,-39.807,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,
