userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.984616,Far,-28.661,44.641,-5.3419,26.83215,16.19096,-29.48557,44.36744,-15.28865,-28.8228,43.94389,-15.22574,-28.8912,43.97685,-15.34778,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.05492,Far,-28.661,44.641,-5.3419,26.97193,16.19096,-29.53075,44.30822,-15.35361,-28.90447,43.95267,-15.2971,-29.01189,43.98074,-15.39404,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.11582,Far,-28.661,44.641,-5.3419,27.09713,16.19096,-29.54505,44.22019,-15.41022,-29.00876,43.93827,-15.37776,-29.14106,43.96731,-15.44096,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.18337,Far,-28.661,44.641,-5.3419,27.22178,16.19096,-29.55201,44.10107,-15.47184,-29.11604,43.90542,-15.46244,-29.26341,43.92344,-15.49941,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.25263,Far,-28.661,44.641,-5.3419,27.33982,16.19096,-29.56457,43.95086,-15.53129,-29.21032,43.84445,-15.54502,-29.36168,43.84527,-15.56819,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.30163,Far,-28.661,44.641,-5.3419,27.48205,16.19096,-29.58409,43.73366,-15.56189,-29.29895,43.76918,-15.63062,-29.45198,43.7447,-15.64423,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.31389,Far,-28.661,44.641,-5.3419,27.62021,16.19096,-29.61047,43.60053,-15.55915,-29.36787,43.71434,-15.6953,-29.51797,43.68559,-15.70905,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.34033,Far,-28.661,44.641,-5.3419,27.74874,16.19096,-29.62645,43.55333,-15.57944,-29.43221,43.68074,-15.74317,-29.57965,43.64971,-15.75331,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.36586,Far,-28.661,44.641,-5.3419,27.88223,16.19096,-29.64275,43.54287,-15.60257,-29.48623,43.66349,-15.7808,-29.63782,43.63336,-15.7822,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.37538,Far,-28.661,44.641,-5.3419,27.99891,16.19096,-29.66407,43.53574,-15.60936,-29.50586,43.63472,-15.79524,-29.6548,43.59413,-15.79886,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.37549,Far,-28.661,44.641,-5.3419,28.11882,16.19096,-29.65768,43.53326,-15.60983,-29.51851,43.61476,-15.79081,-29.66228,43.55794,-15.79376,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.37634,Far,-28.661,44.641,-5.3419,28.24847,16.19096,-29.64987,43.53338,-15.61145,-29.53345,43.60111,-15.78097,-29.67319,43.5596,-15.78026,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.37471,Far,-28.661,44.641,-5.3419,28.37332,16.19096,-29.65022,43.53464,-15.60991,-29.54535,43.58773,-15.77758,-29.67479,43.55678,-15.77639,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.3682,Far,-28.661,44.641,-5.3419,28.50828,16.19096,-29.65154,43.53676,-15.60343,-29.56776,43.57205,-15.76495,-29.67083,43.55311,-15.76845,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.37365,Far,-28.661,44.641,-5.3419,28.64683,16.19096,-29.64884,43.53201,-15.60868,-29.56068,43.57272,-15.76892,-29.65265,43.5524,-15.78336,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.37395,Far,-28.661,44.641,-5.3419,28.77592,16.19096,-29.64775,43.53085,-15.60897,-29.557,43.57303,-15.76987,-29.63527,43.5504,-15.80066,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.37085,Far,-28.661,44.641,-5.3419,28.91351,16.19096,-29.64871,43.53204,-15.60588,-29.55857,43.57183,-15.77139,-29.63984,43.54948,-15.79674,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.36454,Far,-28.661,44.641,-5.3419,29.03703,16.19096,-29.65026,43.53394,-15.59956,-29.55895,43.57152,-15.77159,-29.64234,43.55007,-15.79335,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.3601,Far,-28.661,44.641,-5.3419,29.15863,16.19096,-29.6519,43.53661,-15.59519,-29.55878,43.57129,-15.77166,-29.6434,43.55174,-15.79055,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35618,Far,-28.661,44.641,-5.3419,29.28949,16.19096,-29.65359,43.53847,-15.59128,-29.5592,43.57096,-15.77203,-29.6447,43.55354,-15.78648,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35425,Far,-28.661,44.641,-5.3419,29.42379,16.19096,-29.65423,43.53962,-15.58938,-29.55839,43.57111,-15.77313,-29.64622,43.5554,-15.78273,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35278,Far,-28.661,44.641,-5.3419,29.55782,16.19096,-29.65476,43.54021,-15.58791,-29.55902,43.5708,-15.77304,-29.64008,43.54705,-15.7996,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35188,Far,-28.661,44.641,-5.3419,29.69604,16.19096,-29.65488,43.54065,-15.58704,-29.55895,43.57038,-15.77298,-29.63938,43.54674,-15.80046,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.352,Far,-28.661,44.641,-5.3419,29.82009,16.19096,-29.65494,43.54062,-15.58715,-29.55928,43.57035,-15.77322,-29.63933,43.54676,-15.80081,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35211,Far,-28.661,44.641,-5.3419,29.9475,16.19096,-29.65491,43.5405,-15.58725,-29.55935,43.57011,-15.77318,-29.63953,43.54673,-15.80019,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35238,Far,-28.661,44.641,-5.3419,30.06346,16.19096,-29.65484,43.54026,-15.5875,-29.55944,43.56961,-15.77338,-29.63995,43.54699,-15.79944,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35326,Far,-28.661,44.641,-5.3419,30.20697,16.19096,-29.65436,43.53983,-15.58839,-29.55967,43.57009,-15.77334,-29.63841,43.54523,-15.80217,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35409,Far,-28.661,44.641,-5.3419,30.34398,16.19096,-29.65435,43.53943,-15.58919,-29.55993,43.56968,-15.77355,-29.63836,43.54498,-15.80336,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.3553,Far,-28.661,44.641,-5.3419,30.47379,16.19096,-29.65372,43.53897,-15.59042,-29.55986,43.56999,-15.77409,-29.6379,43.54474,-15.80429,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35575,Far,-28.661,44.641,-5.3419,30.6075,16.19096,-29.6538,43.53852,-15.59083,-29.56027,43.56966,-15.77404,-29.63787,43.54416,-15.80496,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35622,Far,-28.661,44.641,-5.3419,30.74163,16.19096,-29.6533,43.53809,-15.5913,-29.55999,43.56955,-15.77419,-29.24257,43.14921,-13.63317,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35705,Far,-28.661,44.641,-5.3419,30.8668,16.19096,-29.65312,43.53792,-15.59214,-29.56032,43.56964,-15.77429,-29.24257,43.14921,-13.63317,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.35743,Far,-28.661,44.641,-5.3419,30.99403,16.19096,-29.6532,43.5378,-15.59251,-29.56038,43.56926,-15.77402,-29.24257,43.14921,-13.63317,0,0,0
