userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62325,Far,-28.661,44.641,-5.3419,27.12629,36.56105,-28.27173,30.87598,-12.72151,-28.16703,30.90434,-12.89239,-28.24964,30.90458,-12.90775,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.6234,Far,-28.661,44.641,-5.3419,27.2556,36.56105,-28.27175,30.87602,-12.7219,-28.16668,30.90396,-12.89329,-28.24984,30.90487,-12.90783,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62367,Far,-28.661,44.641,-5.3419,27.37466,36.56105,-28.27166,30.87588,-12.72221,-28.16667,30.90382,-12.89357,-28.2493,30.90372,-12.90643,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62426,Far,-28.661,44.641,-5.3419,27.50268,36.56105,-28.27139,30.87542,-12.72259,-28.16687,30.90396,-12.89256,-28.24978,30.90455,-12.90686,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62434,Far,-28.661,44.641,-5.3419,27.63423,36.56105,-28.27145,30.87551,-12.72292,-28.16691,30.90423,-12.89235,-28.25007,30.90506,-12.90669,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62443,Far,-28.661,44.641,-5.3419,27.77111,36.56105,-28.27128,30.87543,-12.72294,-28.16778,30.90524,-12.88986,-28.2494,30.90454,-12.90769,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62463,Far,-28.661,44.641,-5.3419,27.89949,36.56105,-28.27122,30.87543,-12.72337,-28.16876,30.90622,-12.88783,-28.24967,30.90488,-12.90765,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62496,Far,-28.661,44.641,-5.3419,28.03281,36.56105,-28.27109,30.87515,-12.72353,-28.17013,30.90763,-12.88463,-28.24947,30.90446,-12.90757,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62494,Far,-28.661,44.641,-5.3419,28.16695,36.56105,-28.2711,30.8752,-12.72359,-28.17193,30.90951,-12.88071,-28.24972,30.90487,-12.90707,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62536,Far,-28.661,44.641,-5.3419,28.30194,36.56105,-28.27113,30.875,-12.72411,-28.17439,30.91203,-12.8753,-28.24963,30.90459,-12.90747,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62569,Far,-28.661,44.641,-5.3419,28.43508,36.56105,-28.27081,30.87466,-12.72415,-28.1776,30.91551,-12.86741,-28.24955,30.90451,-12.90721,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62585,Far,-28.661,44.641,-5.3419,28.57189,36.56105,-28.27096,30.8748,-12.72476,-28.18076,30.91888,-12.86123,-28.2499,30.90473,-12.90739,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62597,Far,-28.661,44.641,-5.3419,28.7016,36.56105,-28.27072,30.87458,-12.72461,-28.18538,30.924,-12.84956,-28.24943,30.90454,-12.90715,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62626,Far,-28.661,44.641,-5.3419,28.84263,36.56105,-28.27082,30.87448,-12.72502,-28.19127,30.93022,-12.83666,-28.24962,30.90458,-12.90701,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62648,Far,-28.661,44.641,-5.3419,29.00699,36.56105,-28.27066,30.87433,-12.72521,-28.19943,30.93898,-12.81783,-28.24951,30.90444,-12.90707,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62689,Far,-28.661,44.641,-5.3419,29.1778,36.56105,-28.2706,30.87421,-12.72584,-28.20826,30.94857,-12.79775,-28.24989,30.90481,-12.90724,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62712,Far,-28.661,44.641,-5.3419,29.35905,36.56105,-28.27078,30.8739,-12.72577,-28.21921,30.96,-12.77312,-28.24994,30.90458,-12.907,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.6272,Far,-28.661,44.641,-5.3419,29.50995,36.56105,-28.27038,30.87397,-12.72606,-28.22986,30.97182,-12.74816,-28.24959,30.90472,-12.90658,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.6271,Far,-28.661,44.641,-5.3419,29.65707,36.56105,-28.27039,30.87403,-12.72597,-28.24015,30.983,-12.72447,-28.24969,30.9048,-12.90656,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62732,Far,-28.661,44.641,-5.3419,29.78748,36.56105,-28.27057,30.87386,-12.72611,-28.25075,30.99425,-12.70055,-28.24987,30.90492,-12.90624,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62771,Far,-28.661,44.641,-5.3419,29.92072,36.56105,-28.27048,30.87367,-12.72659,-28.26167,31.006,-12.67579,-28.24976,30.9047,-12.90664,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62767,Far,-28.661,44.641,-5.3419,30.06371,36.56105,-28.27043,30.87385,-12.72681,-28.27375,31.01911,-12.64838,-28.24988,30.90484,-12.90655,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,15.62797,Far,-28.661,44.641,-5.3419,30.19909,36.56105,-28.27025,30.87358,-12.72694,-28.28623,31.03221,-12.62062,-28.24978,30.90469,-12.9065,0,0,0
