userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.390373,Far,-28.661,44.641,-5.3419,26.31693,14.74656,-31.96697,44.18791,-8.195086,-31.828,43.83057,-8.319167,-31.7877,43.83463,-8.430359,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.385082,Far,-28.661,44.641,-5.3419,26.45029,14.74789,-31.96189,44.18485,-8.192336,-31.82535,43.82789,-8.315956,-31.77946,43.83417,-8.422129,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.382777,Far,-28.661,44.641,-5.3419,26.58646,14.74863,-31.95897,44.18246,-8.191786,-31.82487,43.82692,-8.315849,-31.77633,43.83479,-8.420234,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.382891,Far,-28.661,44.641,-5.3419,26.74053,14.74904,-31.95827,44.18142,-8.192607,-31.82401,43.8253,-8.315935,-31.77296,43.83448,-8.418103,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.383767,Far,-28.661,44.641,-5.3419,26.87457,14.74904,-31.95893,44.18201,-8.193288,-31.82355,43.82483,-8.315793,-31.77057,43.83462,-8.416549,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.385035,Far,-28.661,44.641,-5.3419,27.00913,14.74904,-31.96006,44.18279,-8.194054,-31.82362,43.82562,-8.315966,-31.76947,43.83604,-8.415689,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.386045,Far,-28.661,44.641,-5.3419,27.14336,14.74904,-31.96141,44.18312,-8.194102,-31.82442,43.82587,-8.315886,-31.76964,43.8364,-8.415244,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.388598,Far,-28.661,44.641,-5.3419,27.31116,14.74904,-31.9652,44.18535,-8.193999,-31.82483,43.82694,-8.315376,-31.77041,43.83693,-8.415112,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.393229,Far,-28.661,44.641,-5.3419,27.44703,14.74904,-31.97241,44.18975,-8.19346,-31.82585,43.82922,-8.314974,-31.77192,43.83907,-8.414993,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.404015,Far,-28.661,44.641,-5.3419,27.58315,14.74904,-31.98995,44.19913,-8.191148,-31.8286,43.83469,-8.313522,-31.77614,43.84396,-8.414911,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.420076,Far,-28.661,44.641,-5.3419,27.7121,14.74904,-32.01633,44.20935,-8.186639,-31.83588,43.8444,-8.311634,-31.78415,43.85422,-8.41331,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.440894,Far,-28.661,44.641,-5.3419,27.87004,14.74904,-32.05087,44.22102,-8.179843,-31.8476,43.85684,-8.310304,-31.80056,43.8668,-8.41529,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.456538,Far,-28.661,44.641,-5.3419,28.00495,14.74904,-32.07529,44.22675,-8.175941,-31.85607,43.86674,-8.309922,-31.81643,43.87436,-8.420078,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.46723,Far,-28.661,44.641,-5.3419,28.13692,14.74904,-32.08931,44.22878,-8.176145,-31.8647,43.87392,-8.310941,-31.82601,43.88317,-8.421777,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.471086,Far,-28.661,44.641,-5.3419,28.27204,14.74904,-32.09036,44.22865,-8.180924,-31.86899,43.87511,-8.312965,-31.83105,43.88433,-8.423536,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.471222,Far,-28.661,44.641,-5.3419,28.4053,14.74904,-32.08303,44.22726,-8.18977,-31.86977,43.87394,-8.315398,-31.8329,43.88258,-8.426722,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.467451,Far,-28.661,44.641,-5.3419,28.53874,14.74904,-32.06453,44.22179,-8.205186,-31.86774,43.86887,-8.317178,-31.83063,43.87547,-8.428547,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.463052,Far,-28.661,44.641,-5.3419,28.66043,14.74904,-32.04335,44.21685,-8.222636,-31.86362,43.85965,-8.320154,-31.82638,43.86417,-8.431277,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.456538,Far,-28.661,44.641,-5.3419,28.78517,14.74904,-32.01609,44.21097,-8.243487,-31.85847,43.85014,-8.325528,-31.82087,43.85093,-8.4365,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.449292,Far,-28.661,44.641,-5.3419,28.91707,14.74904,-31.99212,44.20614,-8.259222,-31.8527,43.84573,-8.334434,-31.8158,43.84532,-8.445938,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.44209,Far,-28.661,44.641,-5.3419,29.05538,14.74904,-31.97072,44.2,-8.271647,-31.8464,43.8422,-8.343565,-31.8093,43.84066,-8.454432,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.437745,Far,-28.661,44.641,-5.3419,29.18688,14.74937,-31.95426,44.19417,-8.282711,-31.83971,43.83622,-8.350824,-31.805,43.83101,-8.463534,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.435867,Far,-28.661,44.641,-5.3419,29.32231,14.75287,-31.94203,44.18599,-8.292278,-31.83376,43.82849,-8.356251,-31.79971,43.82103,-8.469179,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.43334,Far,-28.661,44.641,-5.3419,29.4561,14.75606,-31.93168,44.17852,-8.298798,-31.83121,43.82191,-8.36139,-31.79884,43.81289,-8.475302,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.431425,Far,-28.661,44.641,-5.3419,29.58948,14.7591,-31.92227,44.17179,-8.305254,-31.83024,43.81597,-8.366519,-31.79902,43.80541,-8.481402,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.430854,Far,-28.661,44.641,-5.3419,29.72952,14.76219,-31.91348,44.16479,-8.312943,-31.83011,43.80838,-8.372852,-31.79996,43.79588,-8.487991,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.431083,Far,-28.661,44.641,-5.3419,29.85869,14.7653,-31.90482,44.15766,-8.321585,-31.82821,43.80283,-8.377843,-31.80002,43.78831,-8.494331,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.431613,Far,-28.661,44.641,-5.3419,30.02297,14.76707,-31.90161,44.15479,-8.325393,-31.8251,43.79916,-8.381683,-31.80364,43.7812,-8.50314,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.431156,Far,-28.661,44.641,-5.3419,30.16109,14.76724,-31.90212,44.1546,-8.324131,-31.82482,43.79885,-8.383142,-31.80462,43.78019,-8.505431,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.431093,Far,-28.661,44.641,-5.3419,30.33157,14.76724,-31.90532,44.1557,-8.320738,-31.82502,43.80074,-8.38174,-31.80725,43.78092,-8.506084,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.431533,Far,-28.661,44.641,-5.3419,30.49454,14.76724,-31.90771,44.15696,-8.318992,-31.82641,43.80131,-8.380373,-31.81017,43.77991,-8.506063,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.431315,Far,-28.661,44.641,-5.3419,30.6506,14.76724,-31.90877,44.15788,-8.317657,-31.82601,43.80274,-8.379292,-31.81135,43.78128,-8.506236,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.431586,Far,-28.661,44.641,-5.3419,30.78466,14.76724,-31.90941,44.15776,-8.317345,-31.82595,43.80379,-8.378769,-31.81275,43.78142,-8.506986,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.432518,Far,-28.661,44.641,-5.3419,30.91671,14.76724,-31.91049,44.15846,-8.317663,-31.82509,43.80431,-8.377823,-31.81391,43.78045,-8.507499,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.433814,Far,-28.661,44.641,-5.3419,31.0516,14.76724,-31.91239,44.15947,-8.317686,-31.82413,43.80588,-8.37674,-31.81506,43.78122,-8.507974,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.435896,Far,-28.661,44.641,-5.3419,31.1895,14.76724,-31.91603,44.16118,-8.317086,-31.82299,43.80862,-8.375112,-31.81674,43.78253,-8.508393,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.438777,Far,-28.661,44.641,-5.3419,31.32353,14.76724,-31.9229,44.16519,-8.314503,-31.82372,43.8115,-8.374111,-31.81905,43.78456,-8.508658,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.443231,Far,-28.661,44.641,-5.3419,31.45375,14.76724,-31.93296,44.17003,-8.310871,-31.82691,43.81536,-8.372337,-31.82122,43.78963,-8.50612,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.451116,Far,-28.661,44.641,-5.3419,31.59358,14.76724,-31.94902,44.17792,-8.306172,-31.83528,43.81938,-8.371385,-31.82278,43.79729,-8.500834,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.460904,Far,-28.661,44.641,-5.3419,31.72194,14.76724,-31.96967,44.18721,-8.299336,-31.83973,43.82653,-8.366991,-31.82515,43.80607,-8.495438,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.469649,Far,-28.661,44.641,-5.3419,31.86346,14.76724,-31.9879,44.19408,-8.293137,-31.84567,43.83196,-8.363075,-31.82756,43.81481,-8.488503,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.476158,Far,-28.661,44.641,-5.3419,31.99275,14.76724,-31.99938,44.19767,-8.290568,-31.85184,43.83456,-8.361066,-31.82922,43.8186,-8.483576,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.480707,Far,-28.661,44.641,-5.3419,32.12375,14.76724,-32.0052,44.19957,-8.291178,-31.85386,43.83698,-8.359294,-31.82112,43.82676,-8.474184,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,4.482105,Far,-28.661,44.641,-5.3419,32.26111,14.76724,-32.00516,44.1993,-8.293303,-31.85307,43.84011,-8.358748,-31.81399,43.83383,-8.468808,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.91623,Far,-28.661,44.641,-5.3419,32.39542,15.05359,-34.52335,44.29053,-15.71044,-34.37299,43.93139,-15.77499,-34.33172,43.9264,-15.88297,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.91779,Far,-28.661,44.641,-5.3419,32.5277,15.11238,-34.51978,44.23043,-15.71205,-34.37378,43.87082,-15.7778,-34.33129,43.86694,-15.88461,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.91755,Far,-28.661,44.641,-5.3419,32.66463,15.11238,-34.51662,44.2294,-15.71351,-34.37263,43.86918,-15.77878,-34.33166,43.86395,-15.88697,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.91735,Far,-28.661,44.641,-5.3419,32.80222,15.11238,-34.5146,44.22845,-15.71438,-34.37161,43.86836,-15.77892,-34.32989,43.86333,-15.88654,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9186,Far,-28.661,44.641,-5.3419,32.92672,15.11238,-34.5146,44.22821,-15.71581,-34.37171,43.86761,-15.77982,-34.33208,43.86198,-15.88905,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.92143,Far,-28.661,44.641,-5.3419,33.06515,15.11238,-34.51646,44.22879,-15.71804,-34.37345,43.86723,-15.78195,-34.32804,43.86451,-15.88659,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9294,Far,-28.661,44.641,-5.3419,33.19629,15.11238,-34.52433,44.23127,-15.72285,-34.37709,43.86981,-15.78534,-34.34409,43.86048,-15.90002,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.94285,Far,-28.661,44.641,-5.3419,33.33336,15.11238,-34.53963,44.2363,-15.72986,-34.38319,43.87508,-15.78979,-34.3581,43.86197,-15.90938,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96206,Far,-28.661,44.641,-5.3419,33.47373,15.11238,-34.56007,44.24134,-15.74056,-34.39386,43.88275,-15.79653,-34.3704,43.8703,-15.91729,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98552,Far,-28.661,44.641,-5.3419,33.59974,15.11238,-34.58261,44.24636,-15.75494,-34.40449,43.89111,-15.80273,-34.38398,43.87836,-15.92492,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.01389,Far,-28.661,44.641,-5.3419,33.74058,15.11238,-34.60939,44.24961,-15.77248,-34.41523,43.90005,-15.8135,-34.40072,43.88662,-15.93861,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.98259,Far,-28.661,44.641,-5.3419,33.87112,15.19346,-34.64737,44.25426,-15.71476,-34.42698,43.90792,-15.7502,-34.42079,43.8945,-15.87894,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.03079,Far,-28.661,44.641,-5.3419,34.03309,15.19346,-34.69247,44.25275,-15.74434,-34.44883,43.91892,-15.78055,-34.45426,43.90561,-15.91225,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.08459,Far,-28.661,44.641,-5.3419,34.16584,15.19346,-34.7402,44.24538,-15.77857,-34.47246,43.92795,-15.80866,-34.49062,43.91583,-15.94224,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.07351,Far,-28.661,44.641,-5.3419,34.32934,15.27698,-34.80964,44.23312,-15.72445,-34.50705,43.93784,-15.76507,-34.53772,43.93045,-15.89438,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.10998,Far,-28.661,44.641,-5.3419,34.46312,15.27698,-34.86385,44.22551,-15.73438,-34.54368,43.94327,-15.80323,-34.57374,43.94244,-15.91805,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.15881,Far,-28.661,44.641,-5.3419,34.59705,15.27698,-34.92936,44.24477,-15.75282,-34.58852,43.94479,-15.84242,-34.63354,43.94216,-15.94943,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.20928,Far,-28.661,44.641,-5.3419,34.71998,15.27698,-35.05409,44.27822,-15.73725,-34.63479,43.9452,-15.87512,-34.69536,43.93794,-15.9743,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.2754,Far,-28.661,44.641,-5.3419,34.85369,15.27698,-35.17816,44.24862,-15.737,-34.69227,43.9435,-15.91056,-34.77332,43.92966,-15.99966,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.34641,Far,-28.661,44.641,-5.3419,34.98753,15.35765,-35.29783,44.15469,-15.74141,-34.77003,43.93192,-15.8786,-34.87153,43.91777,-15.94696,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.41488,Far,-28.661,44.641,-5.3419,35.12215,15.44065,-35.37501,44.02074,-15.76622,-34.86316,43.91952,-15.85454,-34.97776,43.90857,-15.90098,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.46798,Far,-28.661,44.641,-5.3419,35.25737,15.53662,-35.41628,43.88503,-15.79395,-34.97609,43.90962,-15.83513,-35.09501,43.90654,-15.86212,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.49367,Far,-28.661,44.641,-5.3419,35.39315,15.62057,-35.44458,43.7652,-15.79694,-35.10389,43.88485,-15.83821,-35.22526,43.87112,-15.85246,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.49877,Far,-28.661,44.641,-5.3419,35.52572,15.7075,-35.48056,43.64585,-15.7689,-35.22295,43.83175,-15.83121,-35.34143,43.80835,-15.83858,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.48495,Far,-28.661,44.641,-5.3419,35.65937,15.79263,-35.51512,43.59003,-15.72413,-35.30409,43.76131,-15.80657,-35.41846,43.73088,-15.8125,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51375,Far,-28.661,44.641,-5.3419,35.79802,15.79263,-35.54231,43.51851,-15.73331,-35.34847,43.69196,-15.85945,-35.45954,43.64962,-15.86805,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50897,Far,-28.661,44.641,-5.3419,35.92156,15.79263,-35.56483,43.53502,-15.71437,-35.38468,43.65369,-15.8882,-35.49328,43.62083,-15.90046,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.51117,Far,-28.661,44.641,-5.3419,36.04141,15.79263,-35.5661,43.53748,-15.71645,-35.41835,43.62231,-15.90121,-35.529,43.60315,-15.90769,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50379,Far,-28.661,44.641,-5.3419,36.16943,15.79263,-35.55695,43.53088,-15.71294,-35.45373,43.59761,-15.90062,-35.56533,43.55996,-15.9045,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50203,Far,-28.661,44.641,-5.3419,36.30638,15.79263,-35.5592,43.53277,-15.70951,-35.48579,43.57327,-15.91024,-35.58857,43.56484,-15.90726,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50318,Far,-28.661,44.641,-5.3419,36.44003,15.79263,-35.55696,43.53152,-15.71226,-35.5023,43.55134,-15.91724,-35.58066,43.55891,-15.92035,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50547,Far,-28.661,44.641,-5.3419,36.57429,15.79263,-35.55661,43.52926,-15.715,-35.50596,43.54794,-15.91099,-35.57713,43.55228,-15.91264,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50616,Far,-28.661,44.641,-5.3419,36.70899,15.79263,-35.55552,43.5292,-15.71655,-35.50623,43.54846,-15.91136,-35.57826,43.55563,-15.90924,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50649,Far,-28.661,44.641,-5.3419,36.83677,15.79263,-35.55492,43.5284,-15.71727,-35.50653,43.54863,-15.91161,-35.57895,43.55689,-15.90676,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50692,Far,-28.661,44.641,-5.3419,36.95349,15.79263,-35.55508,43.52845,-15.71768,-35.50659,43.54827,-15.91206,-35.57988,43.55784,-15.90507,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.5071,Far,-28.661,44.641,-5.3419,37.07837,15.79263,-35.55484,43.52809,-15.71802,-35.50642,43.5484,-15.91205,-35.58028,43.55832,-15.9037,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50712,Far,-28.661,44.641,-5.3419,37.21105,15.79263,-35.55467,43.52784,-15.71814,-35.50616,43.54832,-15.9118,-35.58037,43.55846,-15.90309,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50782,Far,-28.661,44.641,-5.3419,37.34566,15.79263,-35.55473,43.52781,-15.71894,-35.50638,43.54868,-15.91175,-35.57402,43.54953,-15.91885,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50774,Far,-28.661,44.641,-5.3419,37.48323,15.79263,-35.55424,43.52756,-15.71914,-35.50547,43.54776,-15.91195,-35.57397,43.55023,-15.91817,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50814,Far,-28.661,44.641,-5.3419,37.60604,15.79263,-35.55438,43.52744,-15.71951,-35.50615,43.54859,-15.91242,-35.57404,43.55067,-15.91847,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.5083,Far,-28.661,44.641,-5.3419,37.72824,15.79263,-35.55424,43.52716,-15.71977,-35.50593,43.54841,-15.91199,-35.57375,43.55061,-15.91811,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50838,Far,-28.661,44.641,-5.3419,37.8457,15.79263,-35.55398,43.52695,-15.72002,-35.50584,43.54869,-15.91195,-35.57357,43.55091,-15.918,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50881,Far,-28.661,44.641,-5.3419,37.96117,15.79263,-35.55399,43.5268,-15.72051,-35.5058,43.54856,-15.91187,-35.5737,43.55092,-15.91816,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50875,Far,-28.661,44.641,-5.3419,38.09748,15.79263,-35.55385,43.5265,-15.7205,-35.50584,43.54877,-15.91175,-35.57355,43.55086,-15.91786,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.5091,Far,-28.661,44.641,-5.3419,38.22735,15.79263,-35.55387,43.52648,-15.7209,-35.50586,43.5488,-15.91173,-35.57373,43.55086,-15.91768,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.50942,Far,-28.661,44.641,-5.3419,38.36149,15.79263,-35.55362,43.52626,-15.72143,-35.50564,43.54864,-15.91181,-35.57336,43.55071,-15.91782,0,0,0
