userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.5502,Far,-28.661,44.641,-5.3419,26.32122,10.18333,-35.5444,43.55501,-15.77966,-35.43613,43.59962,-15.92415,-35.56018,43.55777,-15.93354,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.55515,Far,-28.661,44.641,-5.3419,26.45577,10.18333,-35.5685,43.55605,-15.76979,-35.43573,43.59904,-15.92247,-35.56004,43.55619,-15.92962,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.55307,Far,-28.661,44.641,-5.3419,26.59087,10.18333,-35.55711,43.55636,-15.77486,-35.46045,43.58368,-15.92025,-35.55606,43.55551,-15.92865,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.55077,Far,-28.661,44.641,-5.3419,26.72454,10.18333,-35.56005,43.55844,-15.77037,-35.46543,43.58027,-15.91679,-35.55248,43.53926,-15.94669,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.54876,Far,-28.661,44.641,-5.3419,26.85947,10.18333,-35.56231,43.56012,-15.76663,-35.46387,43.5783,-15.92211,-35.54502,43.5321,-15.96292,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.54667,Far,-28.661,44.641,-5.3419,26.99151,10.18333,-35.56414,43.56225,-15.76313,-35.46389,43.5776,-15.92342,-35.54154,43.52769,-15.97171,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.54519,Far,-28.661,44.641,-5.3419,27.12588,10.18333,-35.56566,43.56368,-15.76049,-35.46365,43.57742,-15.92338,-35.54103,43.52568,-15.97549,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.54375,Far,-28.661,44.641,-5.3419,27.25997,10.18333,-35.56672,43.56499,-15.75818,-35.46405,43.57761,-15.9229,-35.54245,43.52547,-15.9756,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.54211,Far,-28.661,44.641,-5.3419,27.39629,10.18333,-35.56735,43.56635,-15.75593,-35.46373,43.57747,-15.92294,-35.5439,43.52674,-15.97347,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.54212,Far,-28.661,44.641,-5.3419,27.52821,10.18333,-35.56949,43.56741,-15.75463,-35.46316,43.57661,-15.92432,-35.54576,43.52848,-15.96941,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.54234,Far,-28.661,44.641,-5.3419,27.66605,10.18333,-35.5731,43.56836,-15.75259,-35.46247,43.57525,-15.92716,-35.54905,43.53216,-15.96257,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.54116,Far,-28.661,44.641,-5.3419,27.83148,10.18333,-35.57553,43.57011,-15.74974,-35.46091,43.57369,-15.92984,-35.55138,43.5353,-15.95631,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.54205,Far,-28.661,44.641,-5.3419,27.99718,10.18333,-35.58075,43.57076,-15.74742,-35.46352,43.57685,-15.92289,-35.55378,43.53854,-15.94985,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.54302,Far,-28.661,44.641,-5.3419,28.13085,10.18333,-35.58078,43.57024,-15.7485,-35.46387,43.57715,-15.9222,-35.55569,43.54105,-15.94475,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.5425,Far,-28.661,44.641,-5.3419,28.26948,10.18333,-35.5788,43.56937,-15.74911,-35.46373,43.57731,-15.92224,-35.56085,43.54669,-15.93477,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.54002,Far,-28.661,44.641,-5.3419,28.43234,10.18333,-35.57834,43.57148,-15.74664,-35.46363,43.57714,-15.92212,-35.56125,43.54588,-15.93586,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.53788,Far,-28.661,44.641,-5.3419,28.56768,10.18333,-35.58027,43.57285,-15.74292,-35.46379,43.57729,-15.92207,-35.56091,43.54566,-15.93632,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.53556,Far,-28.661,44.641,-5.3419,28.70066,10.18333,-35.58192,43.5747,-15.73921,-35.46373,43.57697,-15.92147,-35.56167,43.54628,-15.9345,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.53425,Far,-28.661,44.641,-5.3419,28.8356,10.18333,-35.58326,43.57635,-15.73691,-35.46367,43.57677,-15.92215,-35.56262,43.54736,-15.93247,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.53263,Far,-28.661,44.641,-5.3419,28.96993,10.18333,-35.58419,43.57763,-15.73446,-35.46362,43.57715,-15.92233,-35.56068,43.54539,-15.93704,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.53146,Far,-28.661,44.641,-5.3419,29.10541,10.18333,-35.58516,43.57843,-15.7325,-35.4638,43.57681,-15.92224,-35.56101,43.54516,-15.93716,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.53048,Far,-28.661,44.641,-5.3419,29.23665,10.18333,-35.58525,43.57916,-15.73132,-35.46348,43.5772,-15.92211,-35.56104,43.54541,-15.93594,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.53014,Far,-28.661,44.641,-5.3419,29.37057,10.18333,-35.58574,43.57973,-15.73064,-35.46368,43.57734,-15.92225,-35.56178,43.54624,-15.935,0,0,0
