userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.233774,Far,-28.661,44.641,-5.3419,24.74061,28.5181,-19.50176,44.19678,-6.425181,-19.33018,43.63049,-6.253416,-19.42932,44.04071,-6.833382,-19.39306,41.88429,-5.702286
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.233774,Far,-28.661,44.641,-5.3419,24.74061,28.5181,-19.50176,44.19678,-6.425181,-19.33018,43.63049,-6.253416,-19.42932,44.04071,-6.833382,-18.94909,40.61937,-6.475944
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.233774,Far,-28.661,44.641,-5.3419,24.74061,28.5181,-19.50176,44.19678,-6.425181,-19.33018,43.63049,-6.253416,-19.42932,44.04071,-6.833382,-18.50513,39.35445,-7.249602
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.233774,Far,-28.661,44.641,-5.3419,24.74061,28.5181,-19.50176,44.19678,-6.425181,-19.33018,43.63049,-6.253416,-19.42932,44.04071,-6.833382,-18.06116,38.08953,-8.02326
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.233774,Far,-28.661,44.641,-5.3419,24.74061,28.5181,-19.50176,44.19678,-6.425181,-19.33018,43.63049,-6.253416,-19.42932,44.04071,-6.833382,-17.61719,36.82461,-8.796918
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.233774,Far,-28.661,44.641,-5.3419,24.74061,28.5181,-19.50176,44.19678,-6.425181,-19.33018,43.63049,-6.253416,-19.42932,44.04071,-6.833382,-17.17322,35.55969,-9.570576
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.233774,Far,-28.661,44.641,-5.3419,24.74061,28.5181,-19.50176,44.19678,-6.425181,-19.33018,43.63049,-6.253416,-19.42932,44.04071,-6.833382,-16.72925,34.29477,-10.34423
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.233774,Far,-28.661,44.641,-5.3419,24.74061,28.5181,-19.50176,44.19678,-6.425181,-19.33018,43.63049,-6.253416,-19.42932,44.04071,-6.833382,-16.28529,33.02985,-11.11789
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,9.233774,Far,-28.661,44.641,-5.3419,24.74061,28.5181,-19.50176,44.19678,-6.425181,-19.33018,43.63049,-6.253416,-19.42932,44.04071,-6.833382,-15.84132,31.76493,-11.89155
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.83517,Far,-28.661,44.641,-5.3419,24.84222,43.99608,-15.06138,31.54824,-14.15859,-14.88289,31.02622,-13.97665,-14.995,31.36082,-14.50436,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.80373,Far,-28.661,44.641,-5.3419,24.98387,43.99608,-15.06536,31.55742,-14.10396,-14.88698,31.10213,-13.97974,-15.0087,31.32784,-14.38665,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.75792,Far,-28.661,44.641,-5.3419,25.15098,43.99608,-15.0934,31.56681,-14.05264,-14.89802,31.1932,-14.0224,-15.00375,31.31376,-14.24674,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.71551,Far,-28.661,44.641,-5.3419,25.29037,43.99608,-15.11307,31.57449,-13.99362,-14.92071,31.22538,-14.0781,-14.97841,31.32963,-14.19393,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.66807,Far,-28.661,44.641,-5.3419,25.42449,43.99608,-15.14411,31.58026,-13.93722,-14.95831,31.25018,-14.10144,-14.96264,31.34046,-14.18616,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.63638,Far,-28.661,44.641,-5.3419,25.5915,43.99608,-15.16979,31.57881,-13.89914,-14.98218,31.27328,-14.07329,-14.97287,31.33896,-14.1541,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.6284,Far,-28.661,44.641,-5.3419,25.71891,43.99608,-15.17849,31.57413,-13.88647,-14.98259,31.2805,-14.05051,-14.96968,31.33978,-14.12672,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.62643,Far,-28.661,44.641,-5.3419,25.85102,43.99608,-15.18183,31.57459,-13.8877,-14.96917,31.28477,-14.03891,-14.9426,31.33506,-14.10672,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.63582,Far,-28.661,44.641,-5.3419,25.98815,43.99608,-15.18849,31.57437,-13.92044,-14.93859,31.28718,-14.03133,-14.92088,31.32828,-14.10402,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.64005,Far,-28.661,44.641,-5.3419,26.11137,43.99608,-15.21426,31.56702,-13.95978,-14.93222,31.28604,-14.046,-14.91649,31.32472,-14.1131,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.64173,Far,-28.661,44.641,-5.3419,26.24502,43.99608,-15.23137,31.56006,-13.9799,-14.93654,31.28296,-14.07001,-14.9279,31.32055,-14.14102,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.64005,Far,-28.661,44.641,-5.3419,26.37858,43.99608,-15.24776,31.56419,-14.00755,-14.95127,31.28068,-14.10005,-14.95397,31.31045,-14.18078,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.60625,Far,-28.661,44.641,-5.3419,26.51352,43.99608,-15.27915,31.6047,-14.03664,-14.97271,31.27242,-14.13314,-14.98585,31.29958,-14.21451,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.50566,Far,-28.661,44.641,-5.3419,26.6472,43.99608,-15.34093,31.69374,-14.02673,-15.00745,31.26406,-14.16994,-15.03023,31.28836,-14.24803,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.34085,Far,-28.661,44.641,-5.3419,26.78154,43.99608,-15.48218,31.77811,-13.97989,-15.06339,31.26302,-14.20404,-15.09109,31.29505,-14.26603,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.28823,Far,-28.661,44.641,-5.3419,26.9154,43.99608,-15.59986,31.7605,-14.00858,-15.1305,31.26564,-14.22624,-15.17296,31.30444,-14.27157,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.29535,Far,-28.661,44.641,-5.3419,27.04951,43.99608,-15.63984,31.73983,-14.05455,-15.18562,31.26759,-14.23272,-15.24156,31.31074,-14.26035,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.34001,Far,-28.661,44.641,-5.3419,27.17379,43.99608,-15.58588,31.72746,-14.05957,-15.20899,31.27231,-14.21806,-15.28192,31.31085,-14.23887,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.4128,Far,-28.661,44.641,-5.3419,27.30902,43.99608,-15.46296,31.71333,-14.02344,-15.23409,31.26773,-14.21454,-15.30843,31.30563,-14.23032,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.50751,Far,-28.661,44.641,-5.3419,27.45397,43.99608,-15.33623,31.66847,-13.98608,-15.2628,31.26075,-14.21922,-15.33692,31.29538,-14.23564,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.53266,Far,-28.661,44.641,-5.3419,27.58851,43.99608,-15.29596,31.65963,-13.97033,-15.2863,31.25235,-14.22504,-15.35961,31.28795,-14.23659,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.54345,Far,-28.661,44.641,-5.3419,27.71152,43.99608,-15.28081,31.65747,-13.96929,-15.29632,31.25039,-14.22476,-15.37083,31.28412,-14.23452,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.55319,Far,-28.661,44.641,-5.3419,27.83476,43.99608,-15.25969,31.65507,-13.95608,-15.30584,31.24451,-14.22558,-15.37504,31.28278,-14.23214,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.56746,Far,-28.661,44.641,-5.3419,27.97097,43.99608,-15.2444,31.64321,-13.94844,-15.31828,31.24059,-14.22832,-15.39208,31.27465,-14.2293,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.57262,Far,-28.661,44.641,-5.3419,28.09539,43.99608,-15.2408,31.63686,-13.94558,-15.33121,31.23791,-14.22871,-15.40563,31.27241,-14.22728,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.57957,Far,-28.661,44.641,-5.3419,28.2152,43.99608,-15.23385,31.62864,-13.93891,-15.34073,31.2389,-14.22171,-15.41516,31.27439,-14.21571,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.57663,Far,-28.661,44.641,-5.3419,28.34809,43.99608,-15.23024,31.63277,-13.93249,-15.35081,31.2388,-14.21227,-15.42657,31.27374,-14.20109,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.58301,Far,-28.661,44.641,-5.3419,28.48295,43.99608,-15.23066,31.62113,-13.93079,-15.3561,31.24306,-14.20596,-15.43444,31.27691,-14.19091,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.58094,Far,-28.661,44.641,-5.3419,28.61782,43.99608,-15.22954,31.62406,-13.92854,-15.35673,31.24387,-14.20249,-15.43248,31.28047,-14.18855,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.57722,Far,-28.661,44.641,-5.3419,28.75411,43.99608,-15.23333,31.62801,-13.93151,-15.35714,31.24095,-14.20037,-15.43205,31.27552,-14.18891,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.59406,Far,-28.661,44.641,-5.3419,28.88447,43.99608,-15.22041,31.61884,-13.93779,-15.35713,31.24099,-14.19942,-15.43113,31.27403,-14.19025,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.59668,Far,-28.661,44.641,-5.3419,29.0204,43.99608,-15.20835,31.62603,-13.9361,-15.3595,31.2455,-14.19456,-15.42949,31.27919,-14.1883,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.60862,Far,-28.661,44.641,-5.3419,29.15303,43.99608,-15.19517,31.6234,-13.94009,-15.37109,31.24816,-14.18537,-15.43415,31.27993,-14.18472,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.61365,Far,-28.661,44.641,-5.3419,29.28693,43.99608,-15.18892,31.62339,-13.94232,-15.3829,31.24929,-14.18067,-15.44102,31.27647,-14.18521,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.61998,Far,-28.661,44.641,-5.3419,29.42094,43.99608,-15.18406,31.62203,-13.94783,-15.38682,31.25299,-14.17801,-15.44184,31.27667,-14.18706,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.62402,Far,-28.661,44.641,-5.3419,29.56408,43.99608,-15.18608,31.61946,-13.95679,-15.38892,31.2576,-14.17153,-15.43306,31.27554,-14.19785,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.62314,Far,-28.661,44.641,-5.3419,29.69016,43.99608,-15.19587,31.61714,-13.96646,-15.38571,31.25874,-14.16852,-15.42277,31.27039,-14.20805,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.61268,Far,-28.661,44.641,-5.3419,29.83529,43.99608,-15.21974,31.61865,-13.98095,-15.38206,31.25816,-14.16742,-15.41307,31.26275,-14.22239,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.56758,Far,-28.661,44.641,-5.3419,29.95819,43.99608,-15.29468,31.6363,-14.01624,-15.37445,31.25479,-14.17069,-15.40075,31.25212,-14.24001,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.52292,Far,-28.661,44.641,-5.3419,30.09078,43.99608,-15.40296,31.65792,-14.10855,-15.30414,31.20791,-14.26016,-15.385,31.23773,-14.26198,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.4952,Far,-28.661,44.641,-5.3419,30.22369,43.99608,-15.50067,31.70037,-14.2525,-15.28143,31.20001,-14.27706,-15.35923,31.22301,-14.29407,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.44473,Far,-28.661,44.641,-5.3419,30.35895,43.99608,-15.60299,31.75689,-14.36823,-15.26726,31.19508,-14.29893,-15.34457,31.21294,-14.32529,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.48203,Far,-28.661,44.641,-5.3419,30.51692,43.99608,-15.62945,31.71491,-14.43083,-15.26762,31.19721,-14.32983,-15.34369,31.21311,-14.36145,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.61738,Far,-28.661,44.641,-5.3419,30.65646,43.99608,-15.65808,31.52736,-14.50883,-15.28447,31.18499,-14.3748,-15.35745,31.20196,-14.41089,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.79154,Far,-28.661,44.641,-5.3419,30.78437,43.99608,-15.68604,31.29118,-14.60044,-15.31437,31.16016,-14.43969,-15.38576,31.17312,-14.47976,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.93595,Far,-28.661,44.641,-5.3419,30.92052,43.99608,-15.69085,31.10359,-14.66004,-15.36037,31.12813,-14.54237,-15.43001,31.13446,-14.5878,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.02173,Far,-28.661,44.641,-5.3419,31.05402,43.99608,-15.71189,30.97866,-14.7,-15.41332,31.09361,-14.65124,-15.48193,31.10245,-14.70486,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.05323,Far,-28.661,44.641,-5.3419,31.18437,43.99608,-15.75034,30.90425,-14.715,-15.49009,31.04768,-14.75609,-15.55035,31.05594,-14.81009,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04642,Far,-28.661,44.641,-5.3419,31.3182,43.99608,-15.77152,30.88233,-14.69668,-15.58121,31.02127,-14.83373,-15.65865,31.01756,-14.87958,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04675,Far,-28.661,44.641,-5.3419,31.45252,43.99608,-15.76611,30.88183,-14.68924,-15.64298,30.97943,-14.89235,-15.7503,30.97557,-14.90878,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04052,Far,-28.661,44.641,-5.3419,31.58738,43.99608,-15.76904,30.88597,-14.68534,-15.68619,30.93813,-14.90395,-15.77823,30.91591,-14.92586,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.0394,Far,-28.661,44.641,-5.3419,31.72123,43.99608,-15.7693,30.88623,-14.68355,-15.68316,30.90425,-14.90628,-15.75189,30.91351,-14.93157,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.03226,Far,-28.661,44.641,-5.3419,31.85464,43.99608,-15.7726,30.88956,-14.67692,-15.67337,30.90545,-14.90316,-15.74755,30.9076,-14.92731,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.02765,Far,-28.661,44.641,-5.3419,31.98803,43.99608,-15.77436,30.89129,-14.67153,-15.67117,30.90174,-14.89607,-15.74037,30.90543,-14.91538,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.02441,Far,-28.661,44.641,-5.3419,32.12287,43.99608,-15.77539,30.89359,-14.66905,-15.67116,30.90505,-14.89436,-15.74407,30.90704,-14.91427,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.02244,Far,-28.661,44.641,-5.3419,32.2567,43.99608,-15.7766,30.89425,-14.66723,-15.67253,30.90546,-14.89109,-15.7429,30.90635,-14.91623,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.0554,Far,-28.661,44.641,-5.3419,32.3907,43.99608,-15.76385,30.87737,-14.69903,-15.67381,30.90642,-14.88856,-15.74251,30.90617,-14.91644,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.05523,Far,-28.661,44.641,-5.3419,32.52492,43.99608,-15.7642,30.87737,-14.69912,-15.67467,30.90775,-14.88612,-15.74254,30.90588,-14.917,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.05429,Far,-28.661,44.641,-5.3419,32.66372,43.99608,-15.76451,30.87775,-14.69801,-15.6762,30.90916,-14.88291,-15.7423,30.90544,-14.91728,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.05352,Far,-28.661,44.641,-5.3419,32.79542,43.99608,-15.76477,30.87831,-14.69744,-15.67731,30.91051,-14.88004,-15.74224,30.90571,-14.9175,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.05293,Far,-28.661,44.641,-5.3419,32.92731,43.99608,-15.7649,30.87855,-14.69665,-15.67874,30.91207,-14.87632,-15.74226,30.90554,-14.91721,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.05244,Far,-28.661,44.641,-5.3419,33.0616,43.99608,-15.76524,30.8788,-14.6964,-15.67969,30.9135,-14.87401,-15.74214,30.90543,-14.91779,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.0521,Far,-28.661,44.641,-5.3419,33.19508,43.99608,-15.76545,30.87876,-14.69585,-15.68151,30.91542,-14.86969,-15.74199,30.90511,-14.91781,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.05196,Far,-28.661,44.641,-5.3419,33.32893,43.99608,-15.76543,30.87892,-14.69575,-15.68309,30.91722,-14.86582,-15.74165,30.90496,-14.91826,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.05145,Far,-28.661,44.641,-5.3419,33.46436,43.99608,-15.76567,30.87903,-14.69509,-15.68511,30.91946,-14.8607,-15.74192,30.905,-14.91787,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.05149,Far,-28.661,44.641,-5.3419,33.59775,43.99608,-15.76568,30.87916,-14.69538,-15.68668,30.9212,-14.85754,-15.74164,30.90485,-14.91892,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.05085,Far,-28.661,44.641,-5.3419,33.73203,43.99608,-15.76605,30.87941,-14.69483,-15.68893,30.92367,-14.85212,-15.74169,30.90482,-14.91854,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.05048,Far,-28.661,44.641,-5.3419,33.86538,43.99608,-15.76609,30.87965,-14.69439,-15.69093,30.92608,-14.84704,-15.74149,30.90475,-14.91848,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.0498,Far,-28.661,44.641,-5.3419,34.00153,43.99608,-15.76636,30.88001,-14.69376,-15.39735,30.50001,-12.66521,-15.74137,30.90464,-14.91903,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.0484,Far,-28.661,44.641,-5.3419,34.13441,43.99608,-15.76697,30.88058,-14.69229,-15.39735,30.50001,-12.66521,-15.74133,30.9044,-14.91914,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04983,Far,-28.661,44.641,-5.3419,34.26696,43.99608,-15.76643,30.87987,-14.69373,-15.39735,30.50001,-12.66521,-15.74117,30.90432,-14.91948,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04955,Far,-28.661,44.641,-5.3419,34.39032,43.99608,-15.76644,30.87989,-14.69316,-15.39735,30.50001,-12.66521,-15.74151,30.90435,-14.91927,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04951,Far,-28.661,44.641,-5.3419,34.52435,43.99608,-15.76642,30.87981,-14.69289,-15.39735,30.50001,-12.66521,-15.74129,30.90398,-14.91947,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04948,Far,-28.661,44.641,-5.3419,34.65823,43.99608,-15.7664,30.87973,-14.6927,-15.39735,30.50001,-12.66521,-15.74123,30.90426,-14.91967,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04948,Far,-28.661,44.641,-5.3419,34.79251,43.99608,-15.76637,30.87976,-14.69268,-15.39735,30.50001,-12.66521,-15.74109,30.9039,-14.92,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04926,Far,-28.661,44.641,-5.3419,34.93025,43.99608,-15.76677,30.87977,-14.69275,-15.39735,30.50001,-12.66521,-15.74125,30.90362,-14.92035,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04882,Far,-28.661,44.641,-5.3419,35.06183,43.99608,-15.76658,30.88037,-14.6924,-15.39735,30.50001,-12.66521,-15.74098,30.90401,-14.9203,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04885,Far,-28.661,44.641,-5.3419,35.19353,43.99608,-15.76656,30.88017,-14.69213,-15.39735,30.50001,-12.66521,-15.74096,30.90373,-14.92041,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04858,Far,-28.661,44.641,-5.3419,35.32851,43.99608,-15.76689,30.88013,-14.69191,-15.39735,30.50001,-12.66521,-15.74103,30.90368,-14.92089,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04879,Far,-28.661,44.641,-5.3419,35.46303,43.99608,-15.76641,30.88038,-14.6921,-15.39735,30.50001,-12.66521,-15.74061,30.90357,-14.92075,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04885,Far,-28.661,44.641,-5.3419,35.60052,43.99608,-15.76656,30.88013,-14.69208,-15.39735,30.50001,-12.66521,-15.74068,30.90346,-14.92103,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04867,Far,-28.661,44.641,-5.3419,35.73152,43.99608,-15.76672,30.88021,-14.69201,-15.39735,30.50001,-12.66521,-15.7408,30.90331,-14.92086,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04847,Far,-28.661,44.641,-5.3419,35.87629,43.99608,-15.76672,30.88055,-14.69205,-15.39735,30.50001,-12.66521,-15.7408,30.9036,-14.92126,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04847,Far,-28.661,44.641,-5.3419,36.00067,43.99608,-15.76688,30.88025,-14.69185,-15.39735,30.50001,-12.66521,-15.74092,30.90318,-14.92104,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.04849,Far,-28.661,44.641,-5.3419,36.13863,43.99608,-15.76671,30.88035,-14.6918,-15.39735,30.50001,-12.66521,-15.74062,30.90327,-14.9214,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,21.0484,Far,-28.661,44.641,-5.3419,36.26755,43.99608,-15.76656,30.88066,-14.69186,-15.39735,30.50001,-12.66521,-15.74045,30.90345,-14.92139,0,0,0
