userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21935,Far,-28.661,44.641,-5.3419,126.7884,18.71139,-29.29002,43.52502,-15.48063,-29.16005,43.57743,-15.64523,-29.18998,43.55079,-15.63086,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21943,Far,-28.661,44.641,-5.3419,126.9333,18.71139,-29.29005,43.52505,-15.48073,-29.16023,43.57773,-15.64528,-29.18918,43.55104,-15.62992,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21908,Far,-28.661,44.641,-5.3419,127.0797,18.71139,-29.28992,43.5251,-15.48038,-29.16008,43.57773,-15.6447,-29.18898,43.55111,-15.62993,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21944,Far,-28.661,44.641,-5.3419,127.2679,18.71139,-29.28988,43.52501,-15.48074,-29.16015,43.57772,-15.64512,-29.1884,43.55124,-15.62977,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21947,Far,-28.661,44.641,-5.3419,127.4627,18.71139,-29.28988,43.52497,-15.48076,-29.16013,43.57759,-15.64487,-29.18899,43.55082,-15.63003,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21932,Far,-28.661,44.641,-5.3419,127.6118,18.71139,-29.28982,43.52493,-15.48061,-29.15994,43.57759,-15.64506,-29.19012,43.55054,-15.63055,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21914,Far,-28.661,44.641,-5.3419,127.7914,18.71139,-29.28996,43.52525,-15.48045,-29.1601,43.5778,-15.64493,-29.19081,43.55051,-15.63102,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21916,Far,-28.661,44.641,-5.3419,127.9358,18.71139,-29.28987,43.52516,-15.48048,-29.16021,43.5777,-15.64507,-29.19034,43.55051,-15.63077,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21944,Far,-28.661,44.641,-5.3419,128.0869,18.71139,-29.28999,43.52507,-15.48074,-29.16027,43.57783,-15.64484,-29.19105,43.55033,-15.63157,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21929,Far,-28.661,44.641,-5.3419,128.2352,18.71139,-29.29003,43.52513,-15.48059,-29.16011,43.57764,-15.64502,-29.18981,43.55066,-15.63062,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21927,Far,-28.661,44.641,-5.3419,128.3921,18.71139,-29.28986,43.52505,-15.48057,-29.15997,43.57767,-15.64497,-29.19048,43.5505,-15.63113,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2196,Far,-28.661,44.641,-5.3419,128.5433,18.71139,-29.29008,43.52504,-15.48089,-29.1601,43.5777,-15.64549,-29.18975,43.55033,-15.63066,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21935,Far,-28.661,44.641,-5.3419,128.7171,18.71139,-29.28999,43.525,-15.48064,-29.15989,43.57742,-15.64556,-29.1949,43.54872,-15.63429,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21931,Far,-28.661,44.641,-5.3419,128.9037,18.71139,-29.29019,43.52493,-15.48058,-29.16015,43.57723,-15.64556,-29.19394,43.54911,-15.63338,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21932,Far,-28.661,44.641,-5.3419,129.0572,18.71139,-29.28986,43.52501,-15.48062,-29.15979,43.57745,-15.6454,-29.19295,43.54927,-15.63291,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21934,Far,-28.661,44.641,-5.3419,129.2568,18.71139,-29.28985,43.52501,-15.48063,-29.15968,43.57727,-15.64558,-29.19407,43.54895,-15.6338,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21931,Far,-28.661,44.641,-5.3419,129.412,18.71139,-29.29024,43.52513,-15.48059,-29.15998,43.5772,-15.64561,-29.19353,43.54939,-15.6333,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21921,Far,-28.661,44.641,-5.3419,129.6008,18.71139,-29.28993,43.52499,-15.4805,-29.15993,43.57734,-15.64536,-29.1918,43.54978,-15.63189,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21937,Far,-28.661,44.641,-5.3419,129.7727,18.71139,-29.29012,43.52508,-15.48066,-29.16,43.57734,-15.64586,-29.19189,43.54994,-15.63185,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21916,Far,-28.661,44.641,-5.3419,129.9292,18.71139,-29.28994,43.52511,-15.48046,-29.15982,43.57742,-15.64554,-29.19231,43.54974,-15.63208,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21907,Far,-28.661,44.641,-5.3419,130.0906,18.71139,-29.28996,43.52529,-15.48039,-29.15996,43.5777,-15.6451,-29.19244,43.54988,-15.63224,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21928,Far,-28.661,44.641,-5.3419,130.2534,18.71139,-29.29,43.52501,-15.48057,-29.16028,43.5776,-15.64507,-29.19131,43.54993,-15.63162,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21951,Far,-28.661,44.641,-5.3419,130.4354,18.71139,-29.29018,43.52504,-15.48079,-29.16042,43.57783,-15.64454,-29.19115,43.55,-15.63157,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2195,Far,-28.661,44.641,-5.3419,130.5826,18.71139,-29.29009,43.52496,-15.48078,-29.16064,43.57802,-15.64426,-29.1919,43.54978,-15.63226,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21925,Far,-28.661,44.641,-5.3419,130.765,18.71139,-29.28999,43.52514,-15.48055,-29.16052,43.57815,-15.6442,-29.19297,43.54933,-15.63273,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2192,Far,-28.661,44.641,-5.3419,130.9172,18.71139,-29.28988,43.52505,-15.4805,-29.16068,43.57842,-15.64333,-29.19506,43.54847,-15.63422,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21949,Far,-28.661,44.641,-5.3419,131.071,18.71139,-29.28999,43.52499,-15.48078,-29.16081,43.57843,-15.64342,-29.19518,43.54832,-15.63471,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21959,Far,-28.661,44.641,-5.3419,131.2277,18.71139,-29.29009,43.52502,-15.48088,-29.16079,43.5783,-15.64352,-29.19489,43.54824,-15.6344,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2194,Far,-28.661,44.641,-5.3419,131.4093,18.71139,-29.29004,43.52505,-15.4807,-29.16066,43.57821,-15.64388,-29.19554,43.5485,-15.63476,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21933,Far,-28.661,44.641,-5.3419,131.5902,18.71139,-29.29001,43.52519,-15.48064,-29.1607,43.57827,-15.64396,-29.19548,43.54864,-15.63459,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21916,Far,-28.661,44.641,-5.3419,131.7575,18.71139,-29.28992,43.52505,-15.48045,-29.16068,43.57833,-15.64336,-29.19481,43.54854,-15.63424,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21919,Far,-28.661,44.641,-5.3419,131.9157,18.71139,-29.28995,43.52522,-15.48051,-29.16077,43.57831,-15.64328,-29.19621,43.54821,-15.63513,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21929,Far,-28.661,44.641,-5.3419,132.072,18.71139,-29.29026,43.52528,-15.48059,-29.16063,43.57822,-15.64393,-29.1949,43.54863,-15.63392,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21931,Far,-28.661,44.641,-5.3419,132.259,18.71139,-29.28983,43.52504,-15.48062,-29.16054,43.578,-15.64416,-29.19654,43.54788,-15.63554,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21958,Far,-28.661,44.641,-5.3419,132.4483,18.71139,-29.29033,43.52499,-15.48085,-29.16035,43.5779,-15.64449,-29.19562,43.5483,-15.63471,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21939,Far,-28.661,44.641,-5.3419,132.5957,18.71139,-29.28989,43.52484,-15.48067,-29.15997,43.57772,-15.64479,-29.19536,43.54818,-15.63482,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21936,Far,-28.661,44.641,-5.3419,132.7679,18.71139,-29.29,43.52494,-15.48064,-29.1599,43.57737,-15.64577,-29.1966,43.54787,-15.63542,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21918,Far,-28.661,44.641,-5.3419,132.9296,18.71139,-29.28996,43.52518,-15.48048,-29.1598,43.57716,-15.64569,-29.19738,43.54772,-15.63601,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21936,Far,-28.661,44.641,-5.3419,133.0763,18.71139,-29.28996,43.52489,-15.48064,-29.15975,43.57725,-15.64572,-29.19534,43.54837,-15.63473,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21942,Far,-28.661,44.641,-5.3419,133.2238,18.71139,-29.28988,43.52491,-15.48071,-29.15991,43.57742,-15.64565,-29.1955,43.54821,-15.63503,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21907,Far,-28.661,44.641,-5.3419,133.4075,18.71139,-29.29011,43.5251,-15.48036,-29.16002,43.57741,-15.64555,-29.19337,43.5493,-15.6327,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21939,Far,-28.661,44.641,-5.3419,133.5618,18.71139,-29.29004,43.52496,-15.48067,-29.1601,43.57742,-15.64533,-29.19283,43.54942,-15.6327,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21937,Far,-28.661,44.641,-5.3419,133.7326,18.71139,-29.28998,43.52494,-15.48065,-29.16004,43.57782,-15.64479,-29.19198,43.54971,-15.63221,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21951,Far,-28.661,44.641,-5.3419,133.8873,18.71139,-29.29013,43.52486,-15.48078,-29.16042,43.57768,-15.64512,-29.19185,43.54957,-15.63208,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21944,Far,-28.661,44.641,-5.3419,134.0389,18.71139,-29.29009,43.52493,-15.48071,-29.16022,43.5775,-15.64469,-29.19265,43.54964,-15.63247,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21931,Far,-28.661,44.641,-5.3419,134.1904,18.71139,-29.28982,43.52519,-15.48063,-29.16005,43.57751,-15.64502,-29.19251,43.54956,-15.63262,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21935,Far,-28.661,44.641,-5.3419,134.3335,18.71139,-29.2899,43.52509,-15.48066,-29.16032,43.57761,-15.64496,-29.19187,43.54953,-15.63211,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21932,Far,-28.661,44.641,-5.3419,134.5158,18.71139,-29.29001,43.52505,-15.48061,-29.1602,43.57767,-15.6447,-29.19372,43.54911,-15.63334,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21916,Far,-28.661,44.641,-5.3419,134.6936,18.71139,-29.29004,43.52518,-15.48046,-29.16024,43.5778,-15.64447,-29.19476,43.54865,-15.63429,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21947,Far,-28.661,44.641,-5.3419,134.8835,18.71139,-29.28993,43.52499,-15.48076,-29.16036,43.57769,-15.64475,-29.19387,43.5489,-15.63373,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2194,Far,-28.661,44.641,-5.3419,135.0545,18.71139,-29.2901,43.5252,-15.4807,-29.16016,43.57763,-15.64479,-29.19492,43.54879,-15.6343,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21933,Far,-28.661,44.641,-5.3419,135.2128,18.71139,-29.29,43.52523,-15.48065,-29.16004,43.57741,-15.64539,-29.19384,43.54909,-15.63358,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21932,Far,-28.661,44.641,-5.3419,135.3703,18.71139,-29.29007,43.52491,-15.48059,-29.16013,43.57728,-15.64535,-29.19381,43.54908,-15.6336,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21945,Far,-28.661,44.641,-5.3419,135.5275,18.71139,-29.29009,43.52496,-15.48073,-29.16023,43.57738,-15.64558,-29.19227,43.54945,-15.63237,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21931,Far,-28.661,44.641,-5.3419,135.6823,18.71139,-29.28995,43.52513,-15.48062,-29.16001,43.57767,-15.64538,-29.19204,43.54978,-15.63214,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21939,Far,-28.661,44.641,-5.3419,135.869,18.71139,-29.28984,43.52505,-15.48069,-29.15989,43.57752,-15.6452,-29.19238,43.5495,-15.63255,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21939,Far,-28.661,44.641,-5.3419,136.0164,18.71139,-29.29011,43.52496,-15.48067,-29.16022,43.57758,-15.64548,-29.19336,43.54904,-15.63307,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21914,Far,-28.661,44.641,-5.3419,136.1598,18.71139,-29.29004,43.52526,-15.48045,-29.16013,43.57768,-15.64521,-29.19362,43.54932,-15.63318,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21931,Far,-28.661,44.641,-5.3419,136.3398,18.71139,-29.28994,43.5251,-15.48061,-29.16,43.57777,-15.64483,-29.19255,43.54956,-15.63268,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2194,Far,-28.661,44.641,-5.3419,136.5285,18.71139,-29.29015,43.52487,-15.48066,-29.1605,43.57761,-15.64473,-29.19286,43.54931,-15.6328,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21926,Far,-28.661,44.641,-5.3419,136.7103,18.71139,-29.29007,43.5252,-15.48057,-29.16029,43.5779,-15.6446,-29.1934,43.54926,-15.63305,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21954,Far,-28.661,44.641,-5.3419,136.897,18.71139,-29.29,43.52509,-15.48083,-29.16026,43.57774,-15.64504,-29.19487,43.54861,-15.6345,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21959,Far,-28.661,44.641,-5.3419,137.0506,18.71139,-29.29022,43.52515,-15.48088,-29.16031,43.57766,-15.64503,-29.19471,43.54861,-15.63423,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21915,Far,-28.661,44.641,-5.3419,137.2417,18.71139,-29.28995,43.525,-15.48044,-29.16022,43.57761,-15.64515,-29.19426,43.54896,-15.63363,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21918,Far,-28.661,44.641,-5.3419,137.4079,18.71139,-29.29002,43.52513,-15.48048,-29.16036,43.57773,-15.6451,-29.1954,43.54837,-15.63448,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21938,Far,-28.661,44.641,-5.3419,137.5589,18.71139,-29.28994,43.52509,-15.48069,-29.16002,43.57763,-15.64499,-29.19631,43.54815,-15.63534,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21937,Far,-28.661,44.641,-5.3419,137.7482,18.71139,-29.28992,43.52508,-15.48067,-29.16001,43.57768,-15.64494,-29.19549,43.54854,-15.63467,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2193,Far,-28.661,44.641,-5.3419,137.9348,18.71139,-29.29003,43.52488,-15.48057,-29.1604,43.57765,-15.64465,-29.194,43.54896,-15.63368,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21909,Far,-28.661,44.641,-5.3419,138.0934,18.71139,-29.29,43.52509,-15.48038,-29.16029,43.5778,-15.64465,-29.19386,43.54908,-15.6335,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21921,Far,-28.661,44.641,-5.3419,138.2803,18.71139,-29.28995,43.5251,-15.48051,-29.16026,43.57784,-15.64482,-29.19352,43.54903,-15.63341,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21941,Far,-28.661,44.641,-5.3419,138.4341,18.71139,-29.29019,43.52486,-15.48068,-29.16052,43.57769,-15.64489,-29.19407,43.54881,-15.63342,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21946,Far,-28.661,44.641,-5.3419,138.6273,18.71139,-29.29006,43.52517,-15.48077,-29.16021,43.57755,-15.6448,-29.19437,43.54859,-15.63401,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21923,Far,-28.661,44.641,-5.3419,138.8077,18.71139,-29.28994,43.52504,-15.48053,-29.1599,43.57754,-15.64542,-29.19592,43.54802,-15.63516,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21945,Far,-28.661,44.641,-5.3419,138.9644,18.71139,-29.29025,43.52488,-15.48071,-29.16006,43.5774,-15.6458,-29.1952,43.54831,-15.6346,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21932,Far,-28.661,44.641,-5.3419,139.122,18.71139,-29.28991,43.52509,-15.48062,-29.15992,43.57729,-15.64536,-29.19592,43.5481,-15.63495,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21931,Far,-28.661,44.641,-5.3419,139.2673,18.71139,-29.29003,43.52521,-15.48062,-29.15989,43.57731,-15.64603,-29.19683,43.54789,-15.63571,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21916,Far,-28.661,44.641,-5.3419,139.4523,18.71139,-29.29001,43.52512,-15.48046,-29.15989,43.57739,-15.64543,-29.19505,43.54871,-15.63441,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21923,Far,-28.661,44.641,-5.3419,139.6397,18.71139,-29.28987,43.52515,-15.48054,-29.15974,43.57731,-15.6456,-29.19215,43.54947,-15.63211,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21924,Far,-28.661,44.641,-5.3419,139.7816,18.71139,-29.29003,43.52498,-15.48052,-29.15997,43.57727,-15.64537,-29.19235,43.5496,-15.63243,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21941,Far,-28.661,44.641,-5.3419,139.9714,18.71139,-29.28994,43.52488,-15.48068,-29.15985,43.57734,-15.64564,-29.19243,43.54955,-15.63256,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21923,Far,-28.661,44.641,-5.3419,140.1359,18.71139,-29.29009,43.5251,-15.48052,-29.16039,43.5775,-15.64498,-29.19203,43.54986,-15.63203,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21911,Far,-28.661,44.641,-5.3419,140.319,18.71139,-29.28998,43.52501,-15.4804,-29.16024,43.57771,-15.64446,-29.1921,43.5499,-15.63222,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21912,Far,-28.661,44.641,-5.3419,140.5014,18.71139,-29.28998,43.52514,-15.48042,-29.16035,43.57788,-15.64482,-29.19157,43.54993,-15.63189,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21922,Far,-28.661,44.641,-5.3419,140.6836,18.71139,-29.29026,43.52511,-15.4805,-29.16067,43.57764,-15.64454,-29.19151,43.55026,-15.63165,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21915,Far,-28.661,44.641,-5.3419,140.8288,18.71139,-29.28999,43.5251,-15.48045,-29.16044,43.57777,-15.64432,-29.18857,43.5512,-15.62955,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21935,Far,-28.661,44.641,-5.3419,140.9941,18.71139,-29.2899,43.52497,-15.48064,-29.16038,43.57784,-15.64427,-29.18761,43.55114,-15.62913,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21929,Far,-28.661,44.641,-5.3419,141.1492,18.71139,-29.28993,43.5251,-15.48059,-29.16035,43.57774,-15.64467,-29.19034,43.55048,-15.63088,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21944,Far,-28.661,44.641,-5.3419,141.3282,18.71139,-29.29022,43.52504,-15.48072,-29.16063,43.57781,-15.64472,-29.18996,43.55059,-15.63073,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21915,Far,-28.661,44.641,-5.3419,141.471,18.71139,-29.28991,43.52494,-15.48044,-29.16032,43.57798,-15.64413,-29.19057,43.55032,-15.63127,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2191,Far,-28.661,44.641,-5.3419,141.6595,18.71139,-29.29014,43.52515,-15.48039,-29.16052,43.57787,-15.6444,-29.19198,43.55007,-15.63171,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21894,Far,-28.661,44.641,-5.3419,141.8432,18.71139,-29.29007,43.52518,-15.48024,-29.16063,43.57799,-15.64399,-29.193,43.54947,-15.63249,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21925,Far,-28.661,44.641,-5.3419,142.0068,18.71139,-29.29004,43.52521,-15.48056,-29.16059,43.57803,-15.64418,-29.19386,43.54918,-15.63361,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21941,Far,-28.661,44.641,-5.3419,142.1629,18.71139,-29.29021,43.52506,-15.48069,-29.16048,43.57787,-15.64481,-29.19393,43.54912,-15.63351,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21926,Far,-28.661,44.641,-5.3419,142.3097,18.71139,-29.29011,43.52509,-15.48055,-29.16036,43.57776,-15.64491,-29.19447,43.5489,-15.63358,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21952,Far,-28.661,44.641,-5.3419,142.4982,18.71139,-29.29,43.52514,-15.48082,-29.1602,43.57773,-15.64535,-29.19659,43.54763,-15.63569,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21904,Far,-28.661,44.641,-5.3419,142.718,18.71139,-29.29002,43.52519,-15.48034,-29.16016,43.57762,-15.6452,-29.19829,43.54731,-15.63678,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21923,Far,-28.661,44.641,-5.3419,142.8685,18.71139,-29.28997,43.52512,-15.48053,-29.15997,43.57744,-15.64553,-29.19712,43.54751,-15.63598,0,0,0
