userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70009,Far,-28.661,44.641,-5.3419,25.54791,29.64083,-10.7988,43.52339,-15.74316,-10.69884,43.54321,-15.94077,-10.79243,43.56034,-15.95174,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70008,Far,-28.661,44.641,-5.3419,25.70139,29.64083,-10.79863,43.52351,-15.74287,-10.69948,43.54385,-15.93902,-10.79224,43.56025,-15.95175,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70005,Far,-28.661,44.641,-5.3419,25.88736,29.64083,-10.79891,43.52361,-15.7433,-10.70063,43.54501,-15.9371,-10.79216,43.55998,-15.95222,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70007,Far,-28.661,44.641,-5.3419,26.03227,29.64083,-10.79896,43.52362,-15.74344,-10.70152,43.5457,-15.93523,-10.79228,43.55957,-15.95275,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70017,Far,-28.661,44.641,-5.3419,26.21355,29.64083,-10.7987,43.52345,-15.74315,-10.70223,43.54663,-15.93336,-10.7921,43.55974,-15.95248,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69946,Far,-28.661,44.641,-5.3419,26.38862,29.64083,-10.79897,43.52387,-15.74227,-10.70273,43.54736,-15.93232,-10.79188,43.55999,-15.9528,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69911,Far,-28.661,44.641,-5.3419,26.57202,29.64083,-10.79922,43.52419,-15.74201,-10.70357,43.54812,-15.93057,-10.79189,43.55962,-15.95313,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69873,Far,-28.661,44.641,-5.3419,26.72246,29.64083,-10.79935,43.52438,-15.74151,-10.70409,43.54883,-15.92903,-10.79166,43.55963,-15.95284,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69865,Far,-28.661,44.641,-5.3419,26.9144,29.64083,-10.79957,43.52442,-15.74174,-10.70468,43.54922,-15.92854,-10.79146,43.55943,-15.95327,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.6984,Far,-28.661,44.641,-5.3419,27.09795,29.64083,-10.79957,43.52449,-15.74124,-10.70489,43.54939,-15.92817,-10.79181,43.5596,-15.95336,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69839,Far,-28.661,44.641,-5.3419,27.28023,29.64083,-10.79939,43.52459,-15.74093,-10.70509,43.5494,-15.92769,-10.79169,43.55909,-15.95338,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69801,Far,-28.661,44.641,-5.3419,27.44979,29.64083,-10.7997,43.52469,-15.74072,-10.7051,43.54945,-15.92771,-10.79136,43.55908,-15.95367,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69815,Far,-28.661,44.641,-5.3419,27.64143,29.64083,-10.79953,43.52473,-15.7407,-10.7048,43.54943,-15.92785,-10.79125,43.55895,-15.95392,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69803,Far,-28.661,44.641,-5.3419,27.84565,29.64083,-10.79966,43.52465,-15.74068,-10.70447,43.54889,-15.9292,-10.79123,43.55916,-15.95402,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.6979,Far,-28.661,44.641,-5.3419,28.02585,29.64083,-10.79963,43.52479,-15.74041,-10.70444,43.549,-15.92871,-10.7911,43.559,-15.95404,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69765,Far,-28.661,44.641,-5.3419,28.20812,29.64083,-10.79991,43.52483,-15.74039,-10.7045,43.54888,-15.92905,-10.7909,43.55876,-15.9544,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69768,Far,-28.661,44.641,-5.3419,28.38003,29.64083,-10.79994,43.52467,-15.74047,-10.70451,43.54873,-15.92933,-10.791,43.55876,-15.95463,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69803,Far,-28.661,44.641,-5.3419,28.56237,29.64083,-10.79966,43.52459,-15.74068,-10.70443,43.54863,-15.92947,-10.79105,43.55855,-15.95459,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69793,Far,-28.661,44.641,-5.3419,28.73311,29.64083,-10.79979,43.52478,-15.74072,-10.70401,43.54826,-15.93062,-10.79082,43.55857,-15.95497,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69795,Far,-28.661,44.641,-5.3419,28.87967,29.64083,-10.79981,43.52451,-15.74076,-10.70431,43.54819,-15.93062,-10.79074,43.55838,-15.95539,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69867,Far,-28.661,44.641,-5.3419,29.06258,29.64083,-10.79935,43.52421,-15.74137,-10.70421,43.5484,-15.93019,-10.79074,43.55853,-15.95491,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69855,Far,-28.661,44.641,-5.3419,29.24866,29.64083,-10.79948,43.52427,-15.74136,-10.7044,43.54834,-15.93028,-10.79064,43.55803,-15.95556,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69829,Far,-28.661,44.641,-5.3419,29.42332,29.64083,-10.79965,43.52445,-15.74117,-10.70414,43.5481,-15.9307,-10.79056,43.55818,-15.95566,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69798,Far,-28.661,44.641,-5.3419,29.6113,29.64083,-10.79989,43.52444,-15.74095,-10.70434,43.54808,-15.93066,-10.7906,43.55794,-15.95585,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69801,Far,-28.661,44.641,-5.3419,29.75648,29.64083,-10.79974,43.52476,-15.7408,-10.70415,43.54809,-15.931,-10.79046,43.55804,-15.95598,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69783,Far,-28.661,44.641,-5.3419,29.94391,29.64083,-10.79971,43.52472,-15.7404,-10.70435,43.54814,-15.93036,-10.79043,43.55793,-15.95593,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69794,Far,-28.661,44.641,-5.3419,30.12737,29.64083,-10.79958,43.52461,-15.74036,-10.70402,43.54798,-15.93097,-10.79022,43.55768,-15.95617,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69796,Far,-28.661,44.641,-5.3419,30.31405,29.64083,-10.79971,43.52459,-15.74061,-10.70451,43.54844,-15.93016,-10.7901,43.55766,-15.95648,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69806,Far,-28.661,44.641,-5.3419,30.49136,29.64083,-10.79954,43.5245,-15.74053,-10.7051,43.54897,-15.92861,-10.79019,43.55761,-15.95642,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69805,Far,-28.661,44.641,-5.3419,30.64488,29.64083,-10.7996,43.52452,-15.7406,-10.70514,43.54907,-15.92839,-10.79016,43.5577,-15.95698,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69803,Far,-28.661,44.641,-5.3419,30.79228,29.64083,-10.79976,43.52452,-15.74085,-10.70579,43.54946,-15.92734,-10.79014,43.55735,-15.95661,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69849,Far,-28.661,44.641,-5.3419,30.97637,29.64083,-10.79963,43.52433,-15.74151,-10.70588,43.54973,-15.92767,-10.78996,43.55753,-15.95687,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69852,Far,-28.661,44.641,-5.3419,31.15855,29.64083,-10.79935,43.52415,-15.74108,-10.70592,43.54966,-15.9269,-10.79001,43.55726,-15.95709,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69894,Far,-28.661,44.641,-5.3419,31.33891,29.64083,-10.79926,43.52404,-15.74176,-10.70601,43.54992,-15.92696,-10.79002,43.55742,-15.95707,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69883,Far,-28.661,44.641,-5.3419,31.52838,29.64083,-10.79929,43.52427,-15.74159,-10.7063,43.55035,-15.92617,-10.78955,43.55714,-15.95751,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69835,Far,-28.661,44.641,-5.3419,31.73219,29.64083,-10.79949,43.52427,-15.74099,-10.70667,43.55054,-15.92569,-10.78986,43.55725,-15.95749,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69855,Far,-28.661,44.641,-5.3419,31.88662,29.64083,-10.79936,43.52413,-15.74115,-10.70675,43.55063,-15.92532,-10.78962,43.55705,-15.95761,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69847,Far,-28.661,44.641,-5.3419,32.06518,29.64083,-10.79943,43.52438,-15.74113,-10.70688,43.55084,-15.92473,-10.78971,43.55696,-15.95793,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69788,Far,-28.661,44.641,-5.3419,32.24659,29.64083,-10.79967,43.52459,-15.74038,-10.70713,43.55103,-15.92425,-10.78945,43.55672,-15.958,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69774,Far,-28.661,44.641,-5.3419,32.42869,29.64083,-10.79969,43.52438,-15.74013,-10.70735,43.55127,-15.92393,-10.78953,43.55677,-15.95796,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69745,Far,-28.661,44.641,-5.3419,32.61265,29.64083,-10.79994,43.52449,-15.74,-10.70768,43.55143,-15.92348,-10.78947,43.55673,-15.95828,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69825,Far,-28.661,44.641,-5.3419,32.80931,29.64083,-10.7994,43.52434,-15.74064,-10.70764,43.55168,-15.92322,-10.78929,43.55672,-15.95832,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69806,Far,-28.661,44.641,-5.3419,32.99927,29.64083,-10.79957,43.52458,-15.74059,-10.70778,43.5516,-15.92372,-10.78932,43.55672,-15.9584,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69798,Far,-28.661,44.641,-5.3419,33.18525,29.64083,-10.79952,43.52454,-15.74032,-10.70787,43.55188,-15.92267,-10.78918,43.55657,-15.95832,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.6979,Far,-28.661,44.641,-5.3419,33.33949,29.64083,-10.79962,43.52444,-15.74033,-10.70779,43.55164,-15.92293,-10.78951,43.55658,-15.95863,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69788,Far,-28.661,44.641,-5.3419,33.50786,29.64083,-10.79974,43.52448,-15.74051,-10.70778,43.55162,-15.92338,-10.78895,43.5564,-15.95866,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69787,Far,-28.661,44.641,-5.3419,33.67256,29.64083,-10.79963,43.52443,-15.74029,-10.70799,43.55181,-15.9228,-10.78912,43.55635,-15.95889,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69769,Far,-28.661,44.641,-5.3419,33.82833,29.64083,-10.79968,43.52468,-15.74005,-10.70803,43.55188,-15.9226,-10.78891,43.55638,-15.95884,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69739,Far,-28.661,44.641,-5.3419,34.00938,29.64083,-10.79974,43.52503,-15.73958,-10.70764,43.55152,-15.92344,-10.78894,43.55632,-15.95894,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69694,Far,-28.661,44.641,-5.3419,34.15688,29.64083,-10.80005,43.52512,-15.73924,-10.70792,43.55136,-15.92356,-10.78902,43.556,-15.95915,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69683,Far,-28.661,44.641,-5.3419,34.31353,29.64083,-10.80011,43.52512,-15.73912,-10.70747,43.55125,-15.92408,-10.78881,43.55622,-15.95893,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69718,Far,-28.661,44.641,-5.3419,34.48703,29.64083,-10.79974,43.52501,-15.73917,-10.7073,43.55117,-15.92395,-10.78874,43.5562,-15.95905,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69743,Far,-28.661,44.641,-5.3419,34.64024,29.64083,-10.79975,43.52489,-15.73967,-10.70699,43.5507,-15.92511,-10.78883,43.5559,-15.95946,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69756,Far,-28.661,44.641,-5.3419,34.82608,29.64083,-10.79984,43.52491,-15.74008,-10.70688,43.55057,-15.9258,-10.78877,43.55602,-15.95964,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69766,Far,-28.661,44.641,-5.3419,35.01297,29.64083,-10.79968,43.52466,-15.73997,-10.70695,43.55045,-15.92525,-10.7888,43.55606,-15.95908,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69793,Far,-28.661,44.641,-5.3419,35.20718,29.64083,-10.79948,43.52468,-15.74018,-10.70673,43.55059,-15.92562,-10.78862,43.5559,-15.95956,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69765,Far,-28.661,44.641,-5.3419,35.35667,29.64083,-10.79964,43.52464,-15.73989,-10.70696,43.55084,-15.92483,-10.78846,43.55581,-15.95949,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69767,Far,-28.661,44.641,-5.3419,35.54245,29.64083,-10.79971,43.52459,-15.74004,-10.70729,43.55092,-15.92451,-10.78858,43.5559,-15.9595,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69781,Far,-28.661,44.641,-5.3419,35.69107,29.64083,-10.79967,43.52461,-15.74027,-10.70733,43.55089,-15.92478,-10.78878,43.55592,-15.95966,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69773,Far,-28.661,44.641,-5.3419,35.8483,29.64083,-10.79976,43.52478,-15.74028,-10.70728,43.551,-15.92493,-10.78842,43.5559,-15.95971,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69756,Far,-28.661,44.641,-5.3419,35.99748,29.64083,-10.79961,43.52494,-15.7397,-10.70757,43.5512,-15.92369,-10.78861,43.55581,-15.95939,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69727,Far,-28.661,44.641,-5.3419,36.15793,29.64083,-10.79974,43.52491,-15.73934,-10.70745,43.55087,-15.92421,-10.78865,43.55573,-15.95977,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69751,Far,-28.661,44.641,-5.3419,36.34786,29.64083,-10.79986,43.52492,-15.74002,-10.70697,43.55058,-15.92579,-10.78873,43.556,-15.95982,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69763,Far,-28.661,44.641,-5.3419,36.53527,29.64083,-10.79955,43.52481,-15.73972,-10.70675,43.55042,-15.92538,-10.78847,43.55584,-15.95967,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69761,Far,-28.661,44.641,-5.3419,36.73937,29.64083,-10.79955,43.5247,-15.73967,-10.7068,43.55036,-15.92565,-10.78849,43.5556,-15.95968,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69761,Far,-28.661,44.641,-5.3419,36.89515,29.64083,-10.79952,43.52494,-15.73962,-10.70666,43.55042,-15.9261,-10.78856,43.55602,-15.95991,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69723,Far,-28.661,44.641,-5.3419,37.09377,29.64083,-10.79984,43.52496,-15.73944,-10.70717,43.55051,-15.92486,-10.78861,43.55546,-15.95993,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69733,Far,-28.661,44.641,-5.3419,37.2841,29.64083,-10.79987,43.52521,-15.73971,-10.70707,43.55073,-15.92462,-10.78828,43.55558,-15.95983,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69691,Far,-28.661,44.641,-5.3419,37.46542,29.64083,-10.80008,43.52536,-15.73924,-10.70712,43.55059,-15.92495,-10.78841,43.55566,-15.95985,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69671,Far,-28.661,44.641,-5.3419,37.65796,29.64083,-10.80007,43.52527,-15.73882,-10.7068,43.55046,-15.9257,-10.78853,43.55587,-15.9597,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69696,Far,-28.661,44.641,-5.3419,37.82251,29.64083,-10.7999,43.52531,-15.73902,-10.70698,43.5507,-15.92533,-10.78846,43.55587,-15.95997,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69675,Far,-28.661,44.641,-5.3419,37.96777,29.64083,-10.80005,43.52542,-15.73889,-10.70725,43.55085,-15.92463,-10.78839,43.55563,-15.96004,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69671,Far,-28.661,44.641,-5.3419,38.11797,29.64083,-10.7999,43.52553,-15.73856,-10.70704,43.55077,-15.92453,-10.78817,43.5556,-15.95984,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69617,Far,-28.661,44.641,-5.3419,38.30107,29.64083,-10.80024,43.52552,-15.73808,-10.70722,43.55064,-15.9246,-10.78852,43.55572,-15.95982,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69619,Far,-28.661,44.641,-5.3419,38.47161,29.64083,-10.80026,43.52563,-15.73816,-10.70696,43.55061,-15.92535,-10.78824,43.55556,-15.96004,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69636,Far,-28.661,44.641,-5.3419,38.67105,29.64083,-10.8002,43.52568,-15.7384,-10.70724,43.55087,-15.92471,-10.78842,43.55567,-15.95974,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69632,Far,-28.661,44.641,-5.3419,38.82799,29.64083,-10.8003,43.52557,-15.73848,-10.7073,43.55091,-15.92476,-10.78846,43.55577,-15.9602,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69648,Far,-28.661,44.641,-5.3419,38.99068,29.64083,-10.80028,43.52559,-15.73876,-10.7074,43.55095,-15.92431,-10.78843,43.55553,-15.96008,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70134,Far,-28.661,44.641,-5.3419,39.14733,29.64083,-10.79799,43.52252,-15.74417,-10.70734,43.55103,-15.92383,-10.78811,43.55542,-15.96019,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70005,Far,-28.661,44.641,-5.3419,39.33157,29.64083,-10.7986,43.52339,-15.74274,-10.70731,43.55076,-15.92447,-10.78843,43.5555,-15.96017,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.70005,Far,-28.661,44.641,-5.3419,39.51203,29.64083,-10.79855,43.52314,-15.74264,-10.70717,43.55042,-15.92482,-10.78852,43.55563,-15.96023,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.6999,Far,-28.661,44.641,-5.3419,39.70272,29.64083,-10.79858,43.52343,-15.74241,-10.70656,43.54992,-15.92635,-10.78839,43.55548,-15.96021,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69956,Far,-28.661,44.641,-5.3419,39.89193,29.64083,-10.79889,43.52371,-15.74229,-10.70634,43.54982,-15.92693,-10.78831,43.55539,-15.96035,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69928,Far,-28.661,44.641,-5.3419,40.04542,29.64083,-10.79896,43.52382,-15.74188,-10.70632,43.54993,-15.92677,-10.78834,43.55558,-15.96048,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,20.69943,Far,-28.661,44.641,-5.3419,40.19436,29.64083,-10.79872,43.5237,-15.74177,-10.70631,43.55015,-15.92604,-10.78803,43.55565,-15.96004,0,0,0
