userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.86262,Far,-28.661,44.641,-5.3419,21.49762,19.28913,-15.55953,44.68941,-15.95779,-15.37937,44.04941,-15.33749,-15.35522,44.06612,-15.44036,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.84074,Far,-28.661,44.641,-5.3419,21.62762,19.28913,-15.59772,44.59907,-15.97015,-15.38815,43.96728,-15.37841,-15.3713,43.99204,-15.47993,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.81501,Far,-28.661,44.641,-5.3419,21.76101,19.28913,-15.64173,44.44213,-15.98162,-15.40005,43.87756,-15.4311,-15.39432,43.91401,-15.52718,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.80045,Far,-28.661,44.641,-5.3419,21.89485,19.28913,-15.68558,44.31787,-16.00911,-15.42451,43.81588,-15.48132,-15.43287,43.85604,-15.57144,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.78216,Far,-28.661,44.641,-5.3419,22.02939,19.28913,-15.75075,44.25831,-16.0573,-15.45896,43.77755,-15.51901,-15.4722,43.80499,-15.61767,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.75766,Far,-28.661,44.641,-5.3419,22.15157,19.28913,-15.81342,44.24249,-16.09365,-15.51018,43.76675,-15.53636,-15.52323,43.79165,-15.63456,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72125,Far,-28.661,44.641,-5.3419,22.28549,19.28913,-15.9041,44.22779,-16.14426,-15.55989,43.77039,-15.5864,-15.57979,43.78562,-15.67414,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.69195,Far,-28.661,44.641,-5.3419,22.40513,19.28913,-15.98668,44.18713,-16.19441,-15.60676,43.77614,-15.68689,-15.64015,43.78388,-15.76994,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.67653,Far,-28.661,44.641,-5.3419,22.53288,19.28913,-16.0782,44.05019,-16.27033,-15.68205,43.76775,-15.82278,-15.73871,43.78434,-15.89483,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.66663,Far,-28.661,44.641,-5.3419,22.66624,19.28913,-16.15887,43.87078,-16.33644,-15.76383,43.7406,-15.9908,-15.8394,43.77123,-16.0483,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.66342,Far,-28.661,44.641,-5.3419,22.79946,19.28913,-16.21237,43.70177,-16.37906,-15.84925,43.70913,-16.17738,-15.92739,43.74007,-16.22059,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.67502,Far,-28.661,44.641,-5.3419,22.92425,19.28913,-16.23645,43.62574,-16.41692,-15.92769,43.69129,-16.33444,-16.00603,43.71325,-16.36077,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.70353,Far,-28.661,44.641,-5.3419,23.05198,19.28913,-16.23934,43.56987,-16.45778,-15.9888,43.66822,-16.46624,-16.08981,43.67636,-16.49625,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.70856,Far,-28.661,44.641,-5.3419,23.19051,19.28913,-16.24284,43.53135,-16.46547,-16.04879,43.64176,-16.56461,-16.15175,43.64304,-16.59217,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71273,Far,-28.661,44.641,-5.3419,23.33499,19.28913,-16.24286,43.52761,-16.47138,-16.10319,43.61719,-16.62482,-16.20927,43.6044,-16.64568,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71647,Far,-28.661,44.641,-5.3419,23.46852,19.28913,-16.2398,43.52508,-16.47334,-16.11485,43.59109,-16.65922,-16.23411,43.57497,-16.66809,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72273,Far,-28.661,44.641,-5.3419,23.60204,19.28913,-16.2397,43.52409,-16.48253,-16.1426,43.56294,-16.66578,-16.21939,43.57058,-16.66697,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71926,Far,-28.661,44.641,-5.3419,23.73671,19.28913,-16.24138,43.52735,-16.47952,-16.14997,43.55891,-16.66184,-16.21351,43.56205,-16.66636,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7169,Far,-28.661,44.641,-5.3419,23.86876,19.28913,-16.23985,43.52906,-16.47444,-16.14912,43.55714,-16.65948,-16.21647,43.56224,-16.66139,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71635,Far,-28.661,44.641,-5.3419,23.98906,19.28913,-16.24044,43.53069,-16.47443,-16.14884,43.55553,-16.65911,-16.21644,43.56277,-16.65937,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7141,Far,-28.661,44.641,-5.3419,24.10775,19.28913,-16.241,43.5299,-16.47161,-16.14848,43.55507,-16.65959,-16.21687,43.56287,-16.65899,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7131,Far,-28.661,44.641,-5.3419,24.2499,19.28913,-16.24117,43.52875,-16.47017,-16.14842,43.55484,-16.65995,-16.2172,43.56266,-16.65918,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71417,Far,-28.661,44.641,-5.3419,24.38442,19.28913,-16.24031,43.52886,-16.47083,-16.14807,43.55455,-16.6605,-16.21679,43.56251,-16.65974,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71378,Far,-28.661,44.641,-5.3419,24.51855,19.28913,-16.24078,43.52911,-16.47079,-16.14789,43.5542,-16.66169,-16.21726,43.56259,-16.65975,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71421,Far,-28.661,44.641,-5.3419,24.65199,19.28913,-16.24027,43.52889,-16.47086,-16.1476,43.55402,-16.66132,-16.21658,43.56202,-16.65994,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71444,Far,-28.661,44.641,-5.3419,24.77603,19.28913,-16.24035,43.52898,-16.47129,-16.14726,43.55364,-16.66242,-16.21672,43.56224,-16.66043,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7144,Far,-28.661,44.641,-5.3419,24.90555,19.28913,-16.24038,43.52876,-16.47123,-16.14705,43.55337,-16.66261,-16.21681,43.56213,-16.66004,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71432,Far,-28.661,44.641,-5.3419,25.03652,19.28913,-16.24036,43.52873,-16.4711,-16.14692,43.55314,-16.66258,-16.21695,43.56186,-16.66001,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71423,Far,-28.661,44.641,-5.3419,25.16581,19.28913,-16.24031,43.52895,-16.47092,-16.14645,43.55271,-16.66408,-16.21683,43.56223,-16.65972,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7144,Far,-28.661,44.641,-5.3419,25.29986,19.28913,-16.24038,43.52888,-16.47125,-16.14593,43.55221,-16.66524,-16.21666,43.56196,-16.66059,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71437,Far,-28.661,44.641,-5.3419,25.44006,19.28913,-16.24038,43.52877,-16.47119,-16.1455,43.55165,-16.66616,-16.21666,43.56197,-16.66032,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7144,Far,-28.661,44.641,-5.3419,25.57759,19.28913,-16.24018,43.52865,-16.47101,-16.1445,43.55069,-16.66842,-16.21656,43.56194,-16.66025,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71409,Far,-28.661,44.641,-5.3419,25.70348,19.28913,-16.24035,43.52856,-16.47072,-16.14489,43.55082,-16.66738,-16.21685,43.56175,-16.6599,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71373,Far,-28.661,44.641,-5.3419,25.83959,19.28913,-16.24061,43.52869,-16.4705,-15.87319,43.14921,-14.41657,-16.21644,43.56197,-16.66032,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71354,Far,-28.661,44.641,-5.3419,25.96994,19.28913,-16.24073,43.52907,-16.47036,-15.87319,43.14921,-14.41657,-16.21646,43.56141,-16.66103,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71329,Far,-28.661,44.641,-5.3419,26.10467,19.28913,-16.2407,43.52936,-16.46999,-15.87319,43.14921,-14.41657,-16.21665,43.56205,-16.66036,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71285,Far,-28.661,44.641,-5.3419,26.23868,19.28913,-16.24086,43.52941,-16.46952,-15.87319,43.14921,-14.41657,-16.21634,43.56164,-16.66078,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71285,Far,-28.661,44.641,-5.3419,26.36807,19.28913,-16.24086,43.52933,-16.4695,-15.87319,43.14921,-14.41657,-16.21641,43.56173,-16.66039,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71312,Far,-28.661,44.641,-5.3419,26.49623,19.28913,-16.24091,43.52908,-16.46993,-15.87319,43.14921,-14.41657,-16.2164,43.56145,-16.66076,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7141,Far,-28.661,44.641,-5.3419,26.62521,19.28913,-16.24057,43.52861,-16.47099,-15.87319,43.14921,-14.41657,-16.21662,43.56187,-16.66072,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71489,Far,-28.661,44.641,-5.3419,26.76419,19.28913,-16.24015,43.52822,-16.47167,-15.87319,43.14921,-14.41657,-16.21639,43.56143,-16.66079,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71564,Far,-28.661,44.641,-5.3419,26.89731,19.28913,-16.23995,43.52773,-16.47251,-15.87319,43.14921,-14.41657,-16.21629,43.56136,-16.66068,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71627,Far,-28.661,44.641,-5.3419,27.03127,19.28913,-16.23966,43.52749,-16.47312,-15.87319,43.14921,-14.41657,-16.21646,43.56135,-16.66072,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71658,Far,-28.661,44.641,-5.3419,27.1653,19.28913,-16.23955,43.52726,-16.47344,-15.87319,43.14921,-14.41657,-16.21642,43.56134,-16.66073,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71684,Far,-28.661,44.641,-5.3419,27.28513,19.28913,-16.23944,43.52697,-16.47368,-15.87319,43.14921,-14.41657,-16.2163,43.56125,-16.66097,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71731,Far,-28.661,44.641,-5.3419,27.40853,19.28913,-16.23921,43.5269,-16.47411,-15.87319,43.14921,-14.41657,-16.2163,43.5615,-16.66063,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71723,Far,-28.661,44.641,-5.3419,27.53908,19.28913,-16.23941,43.52673,-16.47421,-15.87319,43.14921,-14.41657,-16.2165,43.56112,-16.66108,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71753,Far,-28.661,44.641,-5.3419,27.66787,19.28913,-16.2392,43.52662,-16.47441,-15.87319,43.14921,-14.41657,-16.21638,43.56141,-16.66059,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71775,Far,-28.661,44.641,-5.3419,27.80312,19.28913,-16.23935,43.52666,-16.47491,-15.87319,43.14921,-14.41657,-16.21651,43.56127,-16.66112,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71787,Far,-28.661,44.641,-5.3419,27.93546,19.28913,-16.23909,43.52653,-16.47479,-15.87319,43.14921,-14.41657,-16.21625,43.56139,-16.66072,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71755,Far,-28.661,44.641,-5.3419,28.07081,19.28913,-16.23914,43.52638,-16.47435,-15.87319,43.14921,-14.41657,-16.21613,43.56103,-16.66096,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71806,Far,-28.661,44.641,-5.3419,28.19529,19.28913,-16.23901,43.52639,-16.47496,-15.87319,43.14921,-14.41657,-16.21619,43.56124,-16.66109,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71788,Far,-28.661,44.641,-5.3419,28.31868,19.28913,-16.23907,43.52649,-16.47478,-15.87319,43.14921,-14.41657,-16.2164,43.5612,-16.66061,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71769,Far,-28.661,44.641,-5.3419,28.44593,19.28913,-16.23914,43.52644,-16.47456,-15.87319,43.14921,-14.41657,-16.2162,43.56098,-16.66082,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71769,Far,-28.661,44.641,-5.3419,28.57652,19.28913,-16.23922,43.5265,-16.47467,-15.87319,43.14921,-14.41657,-16.21617,43.5611,-16.66085,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71773,Far,-28.661,44.641,-5.3419,28.70675,19.28913,-16.23895,43.52641,-16.4744,-15.87319,43.14921,-14.41657,-16.21613,43.56116,-16.66076,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71777,Far,-28.661,44.641,-5.3419,28.84101,19.28913,-16.23911,43.52648,-16.47465,-15.87319,43.14921,-14.41657,-16.21609,43.56096,-16.66134,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71764,Far,-28.661,44.641,-5.3419,28.97462,19.28913,-16.23912,43.52644,-16.47447,-15.87319,43.14921,-14.41657,-16.21599,43.56096,-16.66109,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71786,Far,-28.661,44.641,-5.3419,29.1089,19.28913,-16.23902,43.52646,-16.47469,-15.87319,43.14921,-14.41657,-16.216,43.5611,-16.66095,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71764,Far,-28.661,44.641,-5.3419,29.23088,19.28913,-16.23922,43.52637,-16.47457,-15.87319,43.14921,-14.41657,-16.21621,43.56087,-16.66068,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71812,Far,-28.661,44.641,-5.3419,29.35322,19.28913,-16.23918,43.52632,-16.47525,-15.87319,43.14921,-14.41657,-16.21616,43.56113,-16.66131,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71818,Far,-28.661,44.641,-5.3419,29.47498,19.28913,-16.23906,43.52631,-16.4752,-15.87319,43.14921,-14.41657,-16.21619,43.56084,-16.6613,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71788,Far,-28.661,44.641,-5.3419,29.61201,19.28913,-16.2391,43.5261,-16.47478,-15.87319,43.14921,-14.41657,-16.21628,43.56088,-16.66107,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71839,Far,-28.661,44.641,-5.3419,29.74557,19.28913,-16.23893,43.52613,-16.47535,-15.87319,43.14921,-14.41657,-16.21603,43.56108,-16.66102,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7184,Far,-28.661,44.641,-5.3419,29.8803,19.28913,-16.23896,43.52604,-16.47539,-15.87319,43.14921,-14.41657,-16.21617,43.56085,-16.66132,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71851,Far,-28.661,44.641,-5.3419,30.01347,19.28913,-16.23877,43.52599,-16.47533,-15.87319,43.14921,-14.41657,-16.21593,43.56089,-16.66132,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71812,Far,-28.661,44.641,-5.3419,30.1424,19.28913,-16.23924,43.5261,-16.4753,-15.87319,43.14921,-14.41657,-16.21625,43.56093,-16.6615,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71865,Far,-28.661,44.641,-5.3419,30.27247,19.28913,-16.23879,43.52612,-16.47558,-15.87319,43.14921,-14.41657,-16.21622,43.56082,-16.66125,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71817,Far,-28.661,44.641,-5.3419,30.39714,19.28913,-16.23911,43.52604,-16.47521,-15.87319,43.14921,-14.41657,-16.21614,43.56066,-16.66137,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71841,Far,-28.661,44.641,-5.3419,30.52805,19.28913,-16.23897,43.52602,-16.47542,-15.87319,43.14921,-14.41657,-16.21605,43.56066,-16.66116,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71825,Far,-28.661,44.641,-5.3419,30.66193,19.28913,-16.23901,43.52615,-16.47523,-15.87319,43.14921,-14.41657,-16.21603,43.56062,-16.66113,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7183,Far,-28.661,44.641,-5.3419,30.79572,19.28913,-16.2388,43.52628,-16.47509,-15.87319,43.14921,-14.41657,-16.2159,43.56086,-16.66134,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7178,Far,-28.661,44.641,-5.3419,30.92919,19.28913,-16.23919,43.52644,-16.47478,-15.87319,43.14921,-14.41657,-16.21604,43.56081,-16.66128,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71776,Far,-28.661,44.641,-5.3419,31.04868,19.28913,-16.23928,43.52656,-16.47484,-15.87319,43.14921,-14.41657,-16.2161,43.56084,-16.66128,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71733,Far,-28.661,44.641,-5.3419,31.17507,19.28913,-16.23934,43.52677,-16.47427,-15.87319,43.14921,-14.41657,-16.21589,43.56056,-16.66157,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7167,Far,-28.661,44.641,-5.3419,31.30993,19.28913,-16.23965,43.52678,-16.47369,-15.87319,43.14921,-14.41657,-16.21606,43.56083,-16.66129,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71699,Far,-28.661,44.641,-5.3419,31.44382,19.28913,-16.23951,43.52678,-16.47395,-15.87319,43.14921,-14.41657,-16.21603,43.56057,-16.66143,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71691,Far,-28.661,44.641,-5.3419,31.57802,19.28913,-16.23965,43.52671,-16.47399,-15.87319,43.14921,-14.41657,-16.21606,43.56054,-16.66158,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71719,Far,-28.661,44.641,-5.3419,31.71167,19.28913,-16.23934,43.5265,-16.47405,-15.87319,43.14921,-14.41657,-16.21595,43.5605,-16.66132,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71741,Far,-28.661,44.641,-5.3419,31.84583,19.28913,-16.2394,43.52644,-16.47443,-15.87319,43.14921,-14.41657,-16.21586,43.56038,-16.66177,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71768,Far,-28.661,44.641,-5.3419,31.97222,19.28913,-16.2393,43.52651,-16.47473,-15.87319,43.14921,-14.41657,-16.21596,43.56071,-16.66146,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71776,Far,-28.661,44.641,-5.3419,32.09109,19.28913,-16.23921,43.5262,-16.47473,-15.87319,43.14921,-14.41657,-16.21587,43.56034,-16.66146,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71792,Far,-28.661,44.641,-5.3419,32.21696,19.28913,-16.23918,43.52619,-16.47493,-15.87319,43.14921,-14.41657,-16.21588,43.56066,-16.66166,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71843,Far,-28.661,44.641,-5.3419,32.34811,19.28913,-16.23896,43.52617,-16.47544,-15.87319,43.14921,-14.41657,-16.2158,43.56052,-16.66162,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71841,Far,-28.661,44.641,-5.3419,32.47123,19.28913,-16.23914,43.52604,-16.47561,-15.87319,43.14921,-14.41657,-16.21596,43.56039,-16.6618,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71862,Far,-28.661,44.641,-5.3419,32.6059,19.28913,-16.2389,43.52589,-16.47563,-15.87319,43.14921,-14.41657,-16.21576,43.5604,-16.66154,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71888,Far,-28.661,44.641,-5.3419,32.73946,19.28913,-16.23883,43.52564,-16.47593,-15.87319,43.14921,-14.41657,-16.2158,43.56036,-16.66167,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7192,Far,-28.661,44.641,-5.3419,32.87325,19.28913,-16.23875,43.52557,-16.47631,-15.87319,43.14921,-14.41657,-16.21598,43.56059,-16.66172,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7195,Far,-28.661,44.641,-5.3419,33.00675,19.28913,-16.23862,43.52536,-16.47659,-15.87319,43.14921,-14.41657,-16.21602,43.56055,-16.66167,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7198,Far,-28.661,44.641,-5.3419,33.12958,19.28913,-16.2385,43.52525,-16.47692,-15.87319,43.14921,-14.41657,-16.21564,43.56037,-16.66197,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72005,Far,-28.661,44.641,-5.3419,33.25944,19.28913,-16.23842,43.52522,-16.47718,-15.87319,43.14921,-14.41657,-16.21598,43.56058,-16.66194,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71987,Far,-28.661,44.641,-5.3419,33.38027,19.28913,-16.23851,43.52515,-16.477,-15.87319,43.14921,-14.41657,-16.21586,43.56032,-16.66201,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72014,Far,-28.661,44.641,-5.3419,33.5106,19.28913,-16.23852,43.52523,-16.47743,-15.87319,43.14921,-14.41657,-16.21585,43.56038,-16.66164,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72018,Far,-28.661,44.641,-5.3419,33.63316,19.28913,-16.23834,43.52516,-16.47728,-15.87319,43.14921,-14.41657,-16.21582,43.56043,-16.66214,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71976,Far,-28.661,44.641,-5.3419,33.7665,19.28913,-16.23867,43.5252,-16.47703,-15.87319,43.14921,-14.41657,-16.21583,43.56016,-16.66199,0,0,0
